unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757332800,0,0,1,1,1,1,20,56,11.396,35.613213,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,13.63939537336
1757332800,3,3,5,3,3,5,16,59,0.224,36.138981,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,9.804597383816002
1757332800,-9,-9,6554,-9,-9,6554,17,70,0.759,35.670387,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.767207195989
1757332800,9,9,6,9,9,6,17,54,12.998,35.949593,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.37425739657
1757332801,2,2,6,2,2,7,13,74,6.792,40.594257,-105.075676,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757332800,6,6,5,6,6,6,19,52,22.739,36.005302,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.461591144159
1757332800,27,27,14,29,29,15,15,78,0.907,36.526512,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.105577654050999
1757332800,5,5,3,6,6,3,20,50,0.003,36.037464,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757333400,1,1,1,1,1,1,20,56,11.589,35.613209,-119.689537,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,13.805360253740002
1757333400,3,3,5,3,3,5,16,61,0.326,36.138981,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.829896955634005
1757333400,9,9,6,9,9,6,17,55,14.371,35.949554,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.544718990265
1757333400,6,6,5,6,6,6,19,55,21.673,36.005257,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.471917103612995
1757333400,28,28,14,29,29,15,16,74,1.763,36.526527,-119.290199,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.749343522259002
1757333400,-9,-9,6554,-9,-9,6554,17,70,0.722,35.67041,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.746514318062003
1757333401,2,2,6,2,2,7,12,76,9.315,40.594402,-105.075745,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757333400,5,5,3,6,6,3,20,50,0.003,36.037495,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757334000,0,0,1,0,0,1,20,56,11.547,35.613209,-119.689537,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,13.769243544020004
1757334000,3,3,5,3,3,5,16,61,0.433,36.139,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.913189710247003
1757334000,9,9,6,9,9,6,16,56,16.199,35.949562,-119.049789,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.370801577285004
1757334000,5,5,6,6,6,7,19,55,21.936,36.005272,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.666987302015997
1757334001,5,5,8,6,6,8,12,75,6.068,40.594402,-105.075745,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757334000,-9,-9,6554,-9,-9,6554,17,70,0.743,35.670383,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.758258924453001
1757334000,25,25,14,26,26,14,17,70,5.437,36.526539,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.346871604340999
1757334000,5,5,4,6,6,4,20,51,0.004,36.037556,-120.173164,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757334600,0,0,1,0,0,1,20,57,9.923,35.613338,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,12.691063604179998
1757334600,9,9,6,10,10,6,16,57,15.171,35.949608,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.861663513264997
1757334600,3,3,5,4,4,5,16,63,0.635,36.139065,-120.368439,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.016332977965
1757334601,3,3,6,3,3,6,12,75,4.254,40.594154,-105.075958,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757334600,6,6,7,7,7,9,19,53,18.829,36.005245,-120.117241,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.828494986449002
1757334600,24,24,13,25,25,14,17,68,9.229,36.526493,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.737840608196997
1757334600,-9,-9,6554,-9,-9,6554,17,70,0.717,35.670383,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.743717983207
1757334600,5,5,3,5,5,3,19,50,0.004,36.037647,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757335200,0,0,1,0,0,1,19,57,9.879,35.613289,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,12.07709260914
1757335200,3,3,5,4,4,5,16,62,0.609,36.139038,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.523144116030998
1757335200,-9,-9,6554,-9,-9,6554,16,73,0.748,35.670422,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.091672394308
1757335200,9,9,6,10,10,6,17,58,15.31,35.949539,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.83156111765
1757335201,2,2,6,2,2,6,12,77,6.118,40.594162,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757335200,7,7,8,7,7,11,19,55,18.436,36.005188,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.070996068515996
1757335200,23,23,12,24,24,13,17,65,12.016,36.526493,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.312986739087997
