unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788102000,5,5,0,5,5,0,19,50,8.981,36.187584,-119.822159,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788102000,5,5,5,5,5,7,22,43,21.235,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.718017610355
1788102001,5,5,3,6,6,4,18,55,20.145,36.503136,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788102000,16,16,8,16,16,8,20,59,6.512,35.949612,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788102001,0,0,2,0,0,2,20,44,21.674,36.198936,-120.104408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.243591134454
1788102001,6,6,5,8,8,6,18,57,12.528,36.433632,-119.923431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788102000,30,29,22,32,32,22,25,32,26.296,36.139038,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788102000,32,28,23,35,33,26,21,50,3.104,35.775108,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.2694481642239985
1788102600,6,6,0,7,7,0,20,48,10.231,36.187553,-119.822067,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788102600,4,4,4,5,5,5,23,34,21.83,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.585622693190004
1788102601,5,5,3,6,6,4,19,54,21.504,36.503181,-120.325439,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788102600,14,14,8,15,15,8,20,58,7.914,35.949627,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788102601,7,7,6,8,8,6,19,57,12.448,36.433548,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788102601,0,0,2,0,0,3,21,44,23.026,36.198875,-120.104362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.885955889246
1788102600,10,10,6,10,10,6,22,48,10.227,35.775051,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.471348194287003
1788102600,29,29,22,32,32,22,26,31,28.899,36.139091,-120.368546,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788103200,5,5,0,6,6,0,20,48,11.413,36.187561,-119.822083,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788103200,4,4,4,4,4,4,24,34,27.101,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.766539554493008
1788103201,0,0,2,0,0,2,21,43,22.457,36.199139,-120.104469,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.495448667747
1788103200,13,13,7,13,13,7,21,57,8.812,35.949627,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788103201,5,5,3,6,6,4,19,52,22.246,36.503132,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788103200,29,28,21,30,30,21,27,30,27.894,36.138958,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788103201,7,7,6,9,9,6,19,54,11.834,36.433655,-119.923401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788103200,9,9,6,10,10,6,22,46,11.726,35.775154,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,8.049180342006
1788103800,6,6,0,7,7,0,21,45,12.01,36.187611,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788103800,4,4,3,4,4,3,24,33,27.473,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.905411702289
1788103801,0,0,2,0,0,2,21,43,23.13,36.19891,-120.104439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.871835339229996
1788103801,5,5,3,5,5,4,20,50,22.617,36.503193,-120.325424,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788103800,12,12,6,13,13,6,21,54,9.06,35.949657,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788103801,6,6,6,7,7,7,20,53,13.043,36.433662,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788103800,28,28,20,29,29,20,27,30,28.614,36.138985,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788103800,8,8,6,9,9,6,23,43,13.045,35.77499,-119.238548,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,8.679188289145
1788104400,6,6,0,6,6,0,22,44,13.331,36.187469,-119.822113,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788104400,3,3,3,4,4,3,25,31,28.664,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.019520368152
1788104400,11,11,6,11,11,6,22,52,10.646,35.949894,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788104401,0,0,2,0,0,2,22,42,24.592,36.198982,-120.104393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.503435145832
1788104401,6,6,4,7,7,4,21,49,13.96,36.433678,-119.923454,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788104400,27,27,19,28,28,19,28,27,29.44,36.138985,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788104400,8,8,5,8,8,5,23,44,13.245,35.77504,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.094527551345
1788105000,5,5,0,5,5,0,22,42,13.994,36.187511,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788105000,3,3,3,3,3,3,25,30,30.07,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.87528042551
1788105000,4,4,3,5,5,4,21,47,24.023,36.503178,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788105001,3,3,6,3,3,6,23,47,7.85,35.963142,-119.291847,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.389406468149993
1788105000,10,10,5,10,10,5,22,51,12.252,35.949665,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788105001,5,5,4,6,6,4,21,47,14.903,36.433628,-119.923409,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788105001,0,0,2,0,0,2,23,39,26.163,36.198982,-120.104393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.051426422272996
1788105000,9,9,5,9,9,5,23,43,13.741,35.775101,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.195419688721003
1788105000,22,22,15,24,24,15,30,26,38.881,36.139072,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
