unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785672000,1,1,4,2,2,4,20,46,12.668,36.13892,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.956747872612
1785672000,5,5,4,6,6,4,20,45,16.43,36.139084,-120.368454,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785672000,6,6,3,6,6,3,20,45,14.781,36.139091,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785672001,10,10,5,11,11,5,22,47,22.162,35.949566,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785672001,22,22,9,23,23,9,18,78,1.134,36.523426,-119.278885,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785672001,13,13,0,14,14,0,20,60,0.026,36.18755,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785672001,5,5,4,6,6,4,23,38,22.463,36.139011,-120.368324,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785672000,8,8,5,8,8,5,21,48,11.479,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.022787628447
1785672000,16,16,10,17,17,10,23,61,7.274,36.762764,-119.798729,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.204713908993995
1785672000,1,1,2,1,1,2,20,45,20.725,36.138958,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.785131093974996
1785672600,1,1,4,1,1,4,20,44,13.194,36.139126,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.420306711045995
1785672600,5,5,3,6,6,3,20,44,16.207,36.13916,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785672601,11,11,6,12,12,6,22,48,23.165,35.949623,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785672600,5,5,4,6,6,4,20,44,17.353,36.139179,-120.368347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785672601,7,7,5,7,7,5,19,56,11.861,36.503197,-120.32534,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.324201078615
1785672601,24,24,9,25,25,9,18,78,2.542,36.523342,-119.278763,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785672600,8,8,5,9,9,5,21,49,12.322,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.726293440145994
1785672601,14,14,0,15,15,0,20,59,0.708,36.187607,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785672601,5,5,4,6,6,4,23,37,23.763,36.138973,-120.368423,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785672600,0,0,2,0,0,2,20,44,21.397,36.138947,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.088674183487
1785672600,16,16,10,17,17,10,23,61,6.956,36.762703,-119.79879,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,8.968849562635999
1785673200,1,1,4,2,2,4,20,44,13.688,36.139084,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.804854568791995
1785673200,6,6,3,6,6,3,20,43,16.585,36.138935,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785673201,11,11,6,11,11,6,22,48,23.216,35.949596,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785673200,5,5,4,5,5,4,20,44,17.731,36.139107,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785673200,9,9,6,10,10,6,21,52,11.645,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.614042366485002
1785673200,17,17,10,17,17,10,23,59,9.436,36.762753,-119.798668,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.274300967515998
1785673201,23,23,9,24,24,9,17,82,2.068,36.523438,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785673201,13,13,0,15,15,0,20,60,0.076,36.187595,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785673201,5,5,4,6,6,4,23,37,24.874,36.13913,-120.368309,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785673200,0,0,2,1,1,2,20,43,21.577,36.138988,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.117057923266998
