unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761202800,5,5,3,5,5,3,13,83,4.922,36.138988,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.490188451262002
1761202801,8,8,8,8,8,8,13,83,1.79,36.139088,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.664199322610003
1761202800,14,14,7,15,15,7,13,80,0.022,36.139038,-120.368515,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761202801,15,15,7,15,15,7,13,83,12.273,36.139004,-120.368462,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.528098699688996
1761203400,5,5,3,5,5,3,12,83,4.021,36.138981,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,10.100053100391
1761203400,14,14,7,14,14,7,13,80,0.023,36.139038,-120.368263,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761203401,8,8,8,8,8,8,13,83,0.796,36.13908,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.890432985364
1761203401,14,14,7,15,15,7,13,83,10.995,36.139023,-120.368423,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.642041883035
1761204000,6,6,3,7,7,3,12,84,3.405,36.139175,-120.368439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.827828961255
1761204001,9,9,8,9,9,8,12,84,0.147,36.139023,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.954770778973
1761204000,15,15,8,16,16,8,13,81,0.022,36.139034,-120.368324,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761204001,16,16,8,17,17,8,12,84,8.754,36.139057,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.680911160522
1761204600,6,6,4,6,6,4,11,86,3.661,36.139175,-120.368439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.229334125831
1761204601,9,9,9,10,10,9,12,86,0.313,36.138958,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.029890316167005
1761204601,17,17,8,18,18,8,11,86,9.161,36.139076,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.674720173072997
1761204600,15,15,8,16,16,8,12,82,0.023,36.138969,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761205200,6,6,4,6,6,4,12,87,4.322,36.139038,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,10.557529718661998
1761205201,9,9,9,10,10,9,12,87,0.463,36.138966,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.61960536101701
1761205201,17,17,8,17,17,8,12,87,10.384,36.13908,-120.368408,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.168138237111997
1761205200,16,16,8,17,17,8,12,83,0.033,36.139061,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761205800,6,6,3,6,6,3,12,86,5.167,36.139023,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,10.957825994157
1761205801,9,9,9,9,9,9,12,87,0.595,36.139111,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.72235903960501
1761205801,17,17,8,18,18,8,12,86,11.657,36.139015,-120.368446,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.931687373800997
1761205800,16,16,8,17,17,8,12,83,0.024,36.139091,-120.368324,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
