unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753520400,0,0,1,0,0,1,20,57,16.285,35.670506,-119.23909,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,23.142331314045002
1753520400,4,4,2,4,4,2,19,63,5.434,35.949638,-119.050102,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.462732015679997
1753520400,2,2,1,2,2,1,21,52,25.695,35.613239,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,26.330942777405003
1753520400,3,3,2,4,4,2,21,63,15.806,36.526489,-119.290314,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,23.739312418662
1753520401,8,8,10,9,9,10,17,66,28.176,40.594204,-105.075966,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753520400,2,2,2,2,2,2,21,48,29.218,36.037613,-120.173172,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.083268649807998
1753521000,2,2,1,2,2,1,21,52,26.205,35.613201,-119.689606,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,26.624764884695
1753521000,0,0,1,0,0,1,20,57,15.927,35.670345,-119.238983,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,23.010457454199003
1753521000,4,4,2,4,4,2,21,64,14.66,36.52655,-119.290329,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,23.20821223482
1753521000,4,4,2,4,4,2,19,64,6.112,35.9496,-119.050011,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.83943908624
1753521000,2,2,2,2,2,2,21,48,30.167,36.037613,-120.173172,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.605258276252002
1753521001,8,8,10,9,9,10,17,65,28.221,40.594135,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753521600,4,4,2,4,4,2,19,64,5.513,35.949566,-119.049942,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.570205346260003
1753521600,2,2,1,2,2,1,21,53,26.046,35.613205,-119.689629,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,26.703082615834003
1753521600,4,4,2,4,4,2,21,65,13.052,36.52663,-119.290375,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,22.446002244204
1753521600,0,0,1,0,0,1,20,57,16.018,35.670345,-119.238983,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,23.043978463266004
1753521601,8,8,10,9,9,10,17,65,27.679,40.594124,-105.075745,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753521600,2,2,2,3,3,2,21,49,29.893,36.037544,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.610826945108002
1753522200,4,4,2,4,4,2,19,64,4.721,35.949593,-119.050034,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.214223506420005
1753522200,2,2,1,2,2,1,21,54,26.367,35.613277,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,27.057938800893
1753522200,3,3,2,3,3,2,21,49,29.428,36.037678,-120.17321,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.355057528568004
1753522200,4,4,2,4,4,2,20,67,11.534,36.526516,-119.290306,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,21.005569423518
1753522201,8,8,10,9,9,10,17,64,28.614,40.594193,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753522200,0,0,1,0,0,1,20,58,14.871,35.670425,-119.239098,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,22.603112100927003
1753522800,4,4,2,4,4,2,19,65,4.664,35.94957,-119.049973,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.26056864228
1753522800,0,0,1,0,0,1,19,59,13.655,35.670387,-119.239136,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,21.073814340735
1753522800,2,2,2,3,3,2,21,49,30.356,36.037609,-120.173264,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.865496278136
1753522800,2,2,1,2,2,1,20,54,25.995,35.613247,-119.689583,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,25.999761111105
1753522800,3,3,2,4,4,2,20,66,11.952,36.5266,-119.290268,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,21.172496578504
1753522801,9,9,10,9,9,10,17,65,28.345,40.594131,-105.075729,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753523400,4,4,2,4,4,2,18,65,4.025,35.949581,-119.050072,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.038084191499998
