unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782543601,0,0,1,0,0,1,22,56,13.907,36.139011,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.457538516812996
1782543600,0,0,1,0,0,1,22,56,515.126,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.96000204916
1782543600,0,0,1,0,0,1,22,55,19.85,36.139004,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782543601,0,0,1,1,1,1,22,55,14.642,36.139061,-120.368401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.614984049401997
1782543601,0,0,1,0,0,1,22,56,515.814,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.55162815124
1782543601,0,0,1,0,0,1,22,55,15.972,36.138966,-120.368408,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.97803771098
1782543601,0,0,0,0,0,0,22,56,17.169,36.139004,-120.368301,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782543601,0,0,1,0,0,1,22,57,17.747,36.139046,-120.36837,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782543602,0,0,1,0,0,1,22,56,515.049,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89378808134
1782543600,0,0,1,0,0,1,22,56,23.899,36.139027,-120.368301,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782543601,0,0,1,0,0,1,22,55,17.34,36.139038,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.44604818162
1782543601,1,1,1,1,1,1,22,55,516.968,36.139053,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782543603,0,0,1,0,0,1,22,56,515.431,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.22227815546006
1782543604,0,0,1,0,0,1,22,56,514.157,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.12673796062006
1782543605,0,0,1,0,0,1,22,56,515.049,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89378808134
1782543606,0,0,1,0,0,1,22,56,514.922,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.78457803052004
1782543600,0,0,1,0,0,1,22,56,12.694,36.139042,-120.368477,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782543607,0,0,1,0,0,1,22,56,513.647,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68817791402006
1782543608,0,0,1,0,0,1,22,56,515.049,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89378808134
1782543609,0,0,1,0,0,1,22,56,514.794,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.67450805804
1782543610,0,0,1,0,0,1,22,56,514.412,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.34601798392004
1782543611,0,0,1,0,0,1,22,56,515.431,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.22227815546006
1782543612,0,0,1,0,0,1,22,56,515.431,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.22227815546006
1782543613,0,0,1,0,0,1,22,56,515.686,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.44155817876003
1782543614,0,0,1,0,0,1,22,56,515.559,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.33234812793995
1782543615,0,0,1,0,0,1,22,56,513.902,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.90745793732003
1782543616,0,0,1,0,0,1,22,56,514.794,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.67450805804
1782543617,0,0,1,0,0,1,22,56,513.647,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68817791402006
1782543618,0,0,1,0,0,1,22,56,514.794,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.67450805804
1782543619,0,0,1,0,0,1,22,56,514.922,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.78457803052004
1782543620,0,0,1,0,0,1,22,56,514.284,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.23594801144
1782543621,0,0,1,0,0,1,22,56,514.412,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.34601798392004
1782543622,0,0,1,0,0,1,22,56,514.412,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.34601798392004
1782543623,0,0,1,0,0,1,22,56,515.431,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.22227815546006
1782543624,0,0,1,0,0,1,22,56,514.284,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.23594801144
1782543625,0,0,1,0,0,1,22,56,514.794,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.67450805804
1782543626,0,0,1,0,0,1,22,56,515.814,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.55162815124
1782543627,0,0,1,0,0,1,22,56,515.049,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89378808134
1782543628,0,0,1,0,0,1,22,56,515.049,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89378808134
1782543629,0,0,1,0,0,1,22,56,513.647,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68817791402006
1782543630,0,0,1,0,0,1,22,56,514.794,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.67450805804
1782543631,0,0,1,0,0,1,22,56,514.667,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.56529800722
1782543632,0,0,1,0,0,1,22,56,514.794,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.67450805804
1782543633,0,0,1,0,0,1,22,56,515.559,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.33234812793995
1782543634,0,0,1,0,0,1,22,56,516.069,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.77090817453995
1782543635,0,0,1,0,0,1,22,56,513.647,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68817791402006
1782543636,0,0,1,0,0,1,22,56,513.647,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68817791402006
1782543637,0,0,1,0,0,1,22,56,515.559,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.33234812793995
1782543638,0,0,1,0,0,1,22,56,515.941,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.66083820206
1782543639,0,0,1,0,0,1,22,56,514.922,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.78457803052004
1782543640,0,0,1,0,0,1,22,56,514.284,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.23594801144
1782543641,0,0,1,0,0,1,22,56,513.647,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68817791402006
1782543642,0,0,1,0,0,1,22,56,515.814,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.55162815124
1782543643,0,0,1,0,0,1,22,56,514.667,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.56529800722
1782543644,0,0,1,0,0,1,22,56,515.559,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.33234812793995
1782543645,0,0,1,0,0,1,22,56,516.324,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.99018819784
1782543646,0,0,1,0,0,1,22,56,515.049,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89378808134
1782543647,0,0,1,0,0,1,22,56,514.284,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.23594801144
1782543648,0,0,1,0,0,1,22,56,514.284,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.23594801144
1782543649,0,0,1,0,0,1,22,56,513.647,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68817791402006
1782543650,0,0,1,0,0,1,22,56,514.794,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.67450805804
1782543651,0,0,1,0,0,1,22,56,514.029,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.01666798814
1782543652,0,0,1,0,0,1,22,56,515.814,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.55162815124
1782543653,0,0,1,0,0,1,22,56,514.029,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.01666798814
1782543654,0,0,1,0,0,1,22,56,515.177,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.00385805382
1782543655,0,0,1,0,0,1,22,56,514.794,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.67450805804
1782543656,0,0,1,0,0,1,22,56,515.049,36.139088,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.89378808134
