unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754956800,16,16,8,17,17,8,43,18,44.462,36.13892,-120.36824,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,49.242127302058
1754956801,15,15,6,15,15,6,39,25,49.967,35.949638,-119.050255,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,52.724632021404986
1754956800,13,13,6,14,14,6,41,22,62.446,36.52647,-119.29023,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,60.79296394607799
1754956801,0,0,2,0,0,2,27,31,47.55,40.594059,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754956801,19,19,10,19,19,10,42,17,55.951,35.613258,-119.689651,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,52.21318205466001
1754956800,8,8,8,8,8,8,40,18,54.066,35.670288,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,58.20469086908601
1754956801,24,23,13,24,24,13,41,18,57.834,36.037655,-120.173424,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,43.373049466354004
1754956801,18,18,8,18,18,8,42,17,0.001,36.139069,-120.368431,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754957400,17,17,8,17,17,8,43,18,45.636,36.139053,-120.368439,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,50.15601229192399
1754957401,14,14,6,15,15,6,39,24,51.421,35.949566,-119.050079,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,53.53177485601499
1754957400,11,11,9,11,11,9,40,19,53.022,35.670288,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,57.693100466362
1754957400,14,14,6,14,14,6,41,21,61.373,36.526562,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,59.929995639989
1754957401,20,20,10,20,20,10,42,17,56.33,35.613239,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,52.53909236380001
1754957401,0,0,2,0,0,2,27,32,47.2,40.594074,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754957401,23,23,13,23,23,13,40,18,58.556,36.037655,-120.173424,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,43.45588454623601
1754957401,18,18,8,19,19,8,42,17,0.001,36.139061,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754958001,14,14,6,14,14,6,39,26,50.34,35.949615,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,53.1955519001
1754958001,0,0,2,0,0,2,28,31,41.763,40.594032,-105.07579,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754958000,17,17,8,17,17,8,43,18,43.816,36.138973,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,48.739257026544
1754958000,13,13,6,13,13,6,41,22,61.634,36.526531,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,60.22999200936199
1754958001,20,20,10,21,21,10,41,18,56.256,35.613274,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,52.21765655496
1754958000,17,17,10,17,17,10,40,18,52.514,35.670433,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,57.336708530094
1754958001,18,18,8,19,19,8,42,16,0.001,36.138985,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754958001,23,22,13,23,23,13,41,18,57.192,36.03759,-120.173248,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,42.896870502952
1754958601,14,14,6,14,14,6,38,25,51.415,35.949677,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,53.074897937725
1754958600,13,13,6,14,14,6,41,22,58.857,36.526653,-119.290451,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,58.30465571840101
1754958601,0,0,2,0,0,2,28,32,45.248,40.594128,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754958600,15,15,8,16,16,8,43,18,44.791,36.139057,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,49.49823306156899
1754958601,19,19,10,20,20,10,42,17,55.673,35.613293,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,51.97412383318
1754958601,19,19,11,20,20,11,40,19,58.905,36.037647,-120.173218,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,43.98173886380499
1754958600,6,6,7,7,7,7,40,19,54.018,35.670444,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,58.250130369478
1754958601,17,17,8,18,18,8,42,16,0.0,36.138992,-120.368172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754959200,14,14,8,15,15,8,42,18,44.883,36.138992,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,48.66644314079699
1754959201,14,14,6,14,14,6,39,26,50.816,35.949593,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,53.52853375644
1754959200,6,6,7,6,6,7,40,19,54.985,35.670448,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,58.79094153043499
1754959200,13,13,6,14,14,6,40,21,59.618,36.526581,-119.290375,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,58.186774997274
1754959201,19,19,11,20,20,11,40,19,59.148,36.037636,-120.173256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,44.16197482658799
1754959201,20,20,10,20,20,10,41,18,55.77,35.613361,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,51.799734628200014
1754959201,17,17,8,17,17,8,42,17,0.0,36.138866,-120.368469,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754959201,0,0,2,0,0,2,27,32,45.907,40.594376,-105.076172,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754959801,14,14,6,15,15,6,38,26,50.01,35.949593,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,52.302032647149986
1754959800,14,14,8,15,15,8,42,19,45.503,36.139103,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,49.622023556376995
1754959800,6,6,7,6,6,7,40,19,54.082,35.670479,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,58.285923455622
1754959800,15,15,7,15,15,7,41,22,57.301,36.526535,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,57.225857278093
1754959801,18,18,11,19,19,11,40,19,57.931,36.03756,-120.17321,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,43.25931158911101
1754959801,0,0,2,0,0,2,27,33,44.904,40.594376,-105.076172,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754959801,19,19,11,19,19,11,41,18,56.315,35.613258,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,52.268391932900016
1754959801,17,17,8,18,18,8,42,17,0.002,36.139023,-120.368324,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
