unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761829200,8,8,4,9,9,4,9,84,4.036,36.138969,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.522018989956001
1761829200,12,12,9,13,13,9,9,84,0.533,36.139038,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.545029082147003
1761829200,21,21,8,22,22,8,9,84,9.811,36.139114,-120.368637,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.834387882523002
1761829800,9,9,3,9,9,3,9,84,6.386,36.138962,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.836296371806002
1761829800,11,11,9,12,12,9,9,84,3.853,36.139,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.129439786027007
1761829800,21,21,8,22,22,8,9,84,13.685,36.138981,-120.368324,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.520290940205
1761830400,9,9,3,9,9,3,9,84,6.001,36.138969,-120.368317,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.620978587971
1761830400,21,21,8,22,22,8,9,84,12.615,36.139038,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.778443683695002
1761830400,12,12,9,13,13,9,9,84,3.31,36.139,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.706748517290002
1761831000,8,8,3,8,8,3,9,85,5.962,36.139034,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.671451491102
1761831000,12,12,9,14,14,9,9,85,3.086,36.139084,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.005328139474003
1761831000,21,21,8,22,22,8,9,85,13.075,36.138947,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.216409776474997
1761831600,9,9,4,9,9,4,9,84,4.65,36.138996,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.86540891015
1761831600,21,21,8,22,22,8,9,84,10.232,36.139088,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.126273578775999
1761831600,13,13,9,14,14,9,9,84,1.092,36.138947,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.980175342228002
1761832200,8,8,4,9,9,4,9,85,4.035,36.139034,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.593744037984999
1761832200,11,11,9,12,12,9,9,85,0.243,36.139023,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.792231865037003
1761832200,21,21,8,22,22,8,9,85,8.99,36.138996,-120.368408,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.38421721307
