unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756450801,41,36,19,42,42,19,24,41,17.977,35.949532,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.766088357554995
1756450800,10,10,9,11,11,11,25,36,0.0,36.037586,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756450801,18,18,10,19,19,10,24,57,11.75,36.526608,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.86140341875
1756450801,3,3,2,3,3,2,27,19,36.697,35.613251,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.650899455020006
1756450801,-9,-9,6554,-9,-9,6554,24,28,19.59,35.6703,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.466472966889995
1756450800,4,4,7,5,5,7,15,88,15.625,40.59417,-105.075905,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756450801,3,3,4,3,3,4,24,40,9.078,36.139019,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.938086667801997
1756450800,10,10,6,10,10,6,26,36,35.29,36.00526,-120.117393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.66763099349
1756451401,29,28,13,29,29,13,24,38,18.242,35.949532,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.321494455030003
1756451401,-9,-9,6554,-9,-9,6554,24,28,19.711,35.6703,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.53414427038099
1756451400,9,9,5,9,9,5,24,41,0.0,36.037544,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756451401,20,20,11,21,21,11,24,59,7.231,36.526596,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.966394269583
1756451401,3,3,4,3,3,4,24,39,8.576,36.13905,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.074361813384002
1756451401,3,3,2,3,3,2,27,19,36.351,35.61327,-119.689522,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.353366560660003
1756451400,4,4,7,5,5,7,16,87,16.977,40.594051,-105.075615,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756451400,9,9,6,9,9,6,26,35,35.859,36.00526,-120.117393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.822668090879006
1756452001,27,27,13,28,28,13,24,39,17.088,35.949532,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.72421413492
1756452001,-9,-9,6554,-9,-9,6554,24,28,19.661,35.670418,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.506180921830996
1756452001,22,22,12,23,23,12,24,61,4.506,36.526466,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.315192576658
1756452000,10,10,5,10,10,5,23,40,0.0,36.03764,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756452001,2,2,4,3,3,4,24,43,6.969,36.13908,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.715211624271006
1756452001,3,3,2,3,3,2,27,19,36.742,35.613194,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.689595929720003
1756452000,5,5,7,5,5,7,15,89,13.71,40.594212,-105.07592,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756452000,8,8,5,8,8,5,25,37,29.822,36.005318,-120.117516,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.426267054982
1756452601,29,28,14,29,29,14,23,40,16.038,35.949657,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.537015666169996
1756452600,10,10,6,11,11,6,24,40,0.0,36.037621,-120.173279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
