unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751972401,0,0,2,0,0,2,21,49,24.545,36.785461,-119.773071,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,27.669683707070007
1751972401,3,3,3,3,3,3,21,49,29.63,36.785381,-119.773079,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,28.21955183899
1751972401,1,1,3,1,1,3,21,50,23.656,36.785389,-119.773102,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751972400,3,3,2,4,4,2,21,49,22.891,36.78548,-119.77314,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,26.806521751843
1751972400,3,3,3,4,4,3,21,49,0.0,36.785469,-119.773094,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,16.085658649
1751972401,33,31,2,33,33,2,18,35,514.677,36.138992,-120.368317,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751972400,4,4,3,4,4,3,21,49,37.886,36.785336,-119.773193,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,27.892844779883998
1751972401,0,0,2,0,0,2,14,74,13.559,40.594063,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751972401,4,4,2,4,4,2,21,48,23.287,36.785469,-119.773155,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,27.385906899873998
1751973001,3,3,3,3,3,3,21,50,28.932,36.785431,-119.773064,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,27.970874539836004
1751973001,3,3,2,4,4,2,21,49,22.501,36.785305,-119.773125,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,27.092578106902
