unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754154001,1,1,3,1,1,3,29,39,23.085,35.670387,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,35.54470470064499
1754154000,1,1,2,1,1,2,31,34,20.316,36.138992,-120.368279,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,33.163649820580005
1754154000,5,5,6,6,6,6,23,52,36.003,40.59404,-105.075943,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754154001,5,5,3,5,5,3,29,33,32.059,35.613243,-119.689598,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,33.519764096961
1754154001,9,9,4,10,10,4,28,40,20.339,35.949619,-119.049957,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,31.924363000780005
1754154000,16,16,8,17,17,8,28,49,25.123,36.526485,-119.290375,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,33.167531044271
1754154000,5,5,3,5,5,3,31,32,0.0,36.139057,-120.3685,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754154001,6,6,4,6,6,5,28,35,31.97,36.037579,-120.173309,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,27.41633585332
1754154600,1,1,3,1,1,3,32,31,21.127,36.139,-120.36837,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,33.909339319135
1754154601,5,5,2,5,5,2,30,32,33.048,35.613224,-119.689568,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,34.763487830391995
1754154601,1,1,3,1,1,3,30,40,23.556,35.670216,-119.239014,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,36.762863615772
1754154601,9,9,4,9,9,4,29,43,21.147,35.949558,-119.049927,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,33.43870334594
1754154600,5,5,6,5,5,6,23,54,36.48,40.594044,-105.075745,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754154600,16,16,8,17,17,8,28,48,25.767,36.526554,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,33.447511914259
1754154600,5,5,2,6,6,2,31,30,0.0,36.139004,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
