unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757376000,3,3,3,3,3,3,34,20,36.623,35.613197,-119.689507,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,31.938539182179998
1757376000,1,1,2,1,1,2,37,24,23.564,36.139091,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.391612012876003
1757376000,2,2,3,3,3,3,33,25,0.0,36.037624,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757376000,7,7,4,7,7,4,33,25,36.795,35.949558,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,39.534245629425
1757376000,-9,-9,6554,-9,-9,6554,34,25,31.154,35.670376,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.579341374533996
1757376001,0,0,1,0,0,1,28,25,32.406,40.594124,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757376000,4,4,3,4,4,3,35,20,39.505,36.005299,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.596123088405
1757376001,6,6,4,7,7,4,35,26,52.242,36.526474,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.035825258706
1757376600,4,4,3,4,4,3,34,19,36.908,35.613228,-119.689537,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,31.865284019280008
1757376600,0,0,2,0,0,2,36,25,23.892,36.138992,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.216482715427993
1757376600,4,4,3,4,4,3,33,23,0.0,36.037605,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757376601,7,7,4,7,7,4,34,27,53.058,36.526554,-119.290237,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.194159081194
1757376600,6,6,4,6,6,4,33,25,38.536,35.949509,-119.049896,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.75214775523999
1757376600,-9,-9,6554,-9,-9,6554,34,24,30.611,35.670479,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.203375094281
1757376601,0,0,2,0,0,2,28,25,33.026,40.594006,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757376600,4,4,3,4,4,3,34,22,41.738,36.005291,-120.117233,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.333678481378
1757377200,3,3,3,3,3,3,34,20,38.455,35.613186,-119.689644,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,33.5139156633
1757377200,0,0,2,1,1,2,35,26,24.624,36.139004,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.355841949416003
1757377200,3,3,2,3,3,2,34,24,0.0,36.037548,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757377201,7,7,4,7,7,4,34,27,49.964,36.526585,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.049041874051994
1757377201,0,0,1,0,0,1,28,22,35.718,40.594177,-105.075905,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757377200,7,7,4,7,7,4,33,26,37.789,35.949558,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.439580913135
1757377200,-9,-9,6554,-9,-9,6554,34,25,30.987,35.670334,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.48594379037699
1757377200,4,4,3,4,4,3,34,24,42.575,36.005272,-120.117218,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.488485054075
1757377800,3,3,2,3,3,2,34,19,37.996,35.613304,-119.689514,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,32.80087878536001
1757377800,1,1,3,1,1,3,35,26,25.809,36.138962,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.278289745830996
1757377800,4,4,2,4,4,2,33,25,0.0,36.037563,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757377801,7,7,4,7,7,4,34,27,49.337,36.526527,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.61433324804101
1757377800,-9,-9,6554,-9,-9,6554,34,25,31.319,35.670334,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.671620424748994
