unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751169600,6,6,4,6,6,4,34,29,55.956,36.785332,-119.773041,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,49.09528621
1751169600,4,4,3,4,4,3,31,22,514.699,36.139065,-120.368416,e00fce68e739ecbcf9e91965,,,,,
1751169601,7,7,4,8,8,4,34,28,51.379,36.785442,-119.773071,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,49.356893803999995
1751169601,1,1,4,1,1,4,33,29,47.574,36.785378,-119.773109,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,45.536651395
1751169600,3,3,3,4,4,3,33,21,27.062,36.138996,-120.368355,e00fce6876826e255108c6bd,,,,,
1751169601,4,4,2,4,4,2,31,22,512.889,36.139099,-120.368355,e00fce68e77e43df92405fdb,,,,,
1751169600,3,3,4,3,3,4,34,31,58.372,36.785358,-119.773178,e00fce68d6b773b56ce8baa0,,,,,
1751169600,8,8,4,8,8,4,34,28,61.59,36.785427,-119.77314,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,48.695893858000005
1751169601,6,6,4,7,7,4,34,28,51.358,36.785469,-119.773064,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,47.68987066399999
1751169600,7,7,5,7,7,5,34,28,69.188,36.785351,-119.77314,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,49.157825198000005
1751170200,7,7,4,7,7,4,34,30,57.459,36.785446,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,49.618564209999995
1751170201,8,8,4,8,8,4,33,29,53.409,36.785343,-119.773071,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,49.33973839800001
1751170200,4,4,3,4,4,3,31,22,514.864,36.139065,-120.368416,e00fce68e739ecbcf9e91965,,,,,
1751170201,1,1,4,1,1,4,33,30,48.315,36.785362,-119.773094,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,45.744943395
