unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789588800,1,1,3,1,1,3,32,32,29.66,36.198872,-120.104401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.47731510486
1789588800,10,10,6,10,10,7,29,40,26.792,35.949596,-119.04982,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789588800,7,7,4,8,8,4,27,33,44.667,36.503197,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789588800,6,6,0,7,7,0,33,28,40.917,1.6e-05,0.00228,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.369207947981
1789588800,9,9,7,10,10,7,30,35,32.717,35.774849,-119.238342,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.302932978976997
1789588800,6,6,5,7,7,5,30,30,36.462,36.523262,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789588801,6,6,4,6,6,5,36,25,512.843,36.139008,-120.368538,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789588801,3,3,5,3,3,5,29,36,26.188,35.96323,-119.291885,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.882375637292007
1789588801,8,8,7,10,10,8,29,34,23.976,36.433575,-119.923409,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789588801,8,8,0,9,9,0,30,32,31.514,36.187458,-119.822021,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789589400,1,1,3,1,1,3,32,31,30.759,36.198685,-120.104362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.019665190988995
1789589400,7,7,4,8,8,4,28,35,44.75,36.503197,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789589400,7,7,0,7,7,0,33,28,40.972,1.6e-05,0.00228,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.407340283596
1789589400,9,9,6,10,10,6,30,35,30.381,35.774849,-119.238342,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.570294258561
1789589400,6,6,5,7,7,5,30,30,36.782,36.523365,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789589401,8,8,7,9,9,8,29,34,24.608,36.433578,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789589401,3,3,5,4,4,5,30,35,26.485,35.963135,-119.291748,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.544028034114994
1789589401,5,5,4,6,6,4,36,25,512.831,36.139042,-120.368454,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789589401,8,8,0,9,9,0,30,31,32.652,36.187458,-119.822021,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789590000,1,1,3,1,1,3,32,31,31.309,36.19886,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.327262025039
1789590000,10,10,7,11,11,7,30,35,29.32,35.774841,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.783338058920002
1789590000,9,9,6,10,10,6,29,38,28.862,35.949604,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789590000,6,6,0,7,7,0,33,28,40.905,1.6e-05,0.00228,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.360888165665
1789590000,8,8,5,8,8,5,28,34,42.017,36.503132,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789590000,7,7,5,7,7,5,31,30,37.597,36.523361,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789590001,3,3,5,4,4,5,30,35,26.71,35.963135,-119.291748,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.71917634989
1789590001,6,6,5,8,8,6,30,32,25.104,36.433578,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789590001,5,5,4,6,6,4,36,23,512.857,36.139042,-120.368469,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789590001,8,8,0,9,9,0,31,29,32.404,36.187481,-119.822067,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789590600,9,9,7,10,10,7,31,34,30.245,35.775036,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.655105376345
1789590600,6,6,0,7,7,0,34,27,41.075,1.6e-05,0.00228,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.886163123475
