unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782158400,3,3,1,4,4,1,36,23,62.098,36.139038,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782158400,2,2,2,2,2,2,37,24,513.073,36.139091,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.64994875918
1782158400,-9,-9,6533,-9,-9,6533,38,23,0.039,36.139095,-120.368256,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.578124181869
1782158401,3,3,2,3,3,2,37,24,514.922,36.139091,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.23994390852005
1782158401,0,0,1,0,0,1,37,23,35.709,36.139,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.37277937893101
1782158401,4,4,2,4,4,2,36,26,46.836,36.138962,-120.368355,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782158401,3,3,2,3,3,2,35,24,515.42,36.13895,-120.368477,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782158400,3,3,2,4,4,2,36,25,47.327,36.139027,-120.368454,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782158400,3,3,2,3,3,2,36,24,47.668,36.139023,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.152971836923996
1782158400,3,3,1,3,3,1,37,25,512.174,36.139065,-120.368332,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782158402,3,3,2,3,3,2,37,24,512.755,36.139091,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3764936713
1782158400,4,4,2,4,4,2,36,24,40.379,36.139046,-120.368385,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.765047634999
