unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787972400,15,15,11,17,17,11,34,28,23.378,36.138992,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.428402379501996
1787972400,9,9,6,10,10,9,27,45,19.374,35.94957,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787972400,8,8,5,8,8,6,29,39,27.678,35.775074,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.180754112518002
1787972400,18,18,11,19,19,11,32,33,47.732,36.138981,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787972401,35,32,11,36,36,11,29,40,28.148,36.198727,-120.104225,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.551270534707996
1787972401,51,42,29,53,50,30,29,43,27.465,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.722538615745
1787972401,42,37,0,45,44,0,29,42,20.284,36.187531,-119.822021,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787972400,28,28,16,30,30,16,28,47,13.97,36.433609,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787972401,54,43,38,58,53,38,26,55,12.028,36.523239,-119.278702,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787972401,30,30,14,32,32,14,29,41,39.593,36.503181,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787973000,17,17,12,18,18,12,34,28,23.429,36.138939,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.468102664411
1787973000,10,10,6,11,11,7,27,45,19.85,35.949528,-119.050041,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787973000,19,19,12,20,20,12,32,33,48.367,36.138981,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787973001,50,41,30,52,49,30,29,43,25.997,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.704751912421003
1787973000,8,8,6,9,9,7,29,39,27.277,35.775063,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.883327688337005
1787973001,32,31,11,33,33,11,29,40,25.929,36.198883,-120.104225,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.310257126059
1787973001,41,36,0,43,42,0,29,42,18.56,36.187527,-119.822159,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787973000,29,29,16,32,32,16,28,48,15.211,36.433609,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787973001,27,27,13,28,28,13,28,42,38.969,36.503113,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787973001,56,44,38,60,54,38,25,57,9.575,36.523331,-119.278671,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787973600,19,19,12,19,19,12,34,28,23.276,36.138996,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.349001809683998
1787973600,11,11,8,12,12,10,27,45,18.784,35.949604,-119.049858,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787973600,9,9,6,10,10,7,28,40,25.48,35.775013,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.364787697879997
1787973600,20,20,12,21,21,12,32,33,48.56,36.138981,-120.368469,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
