unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756317600,10,10,5,10,10,5,33,32,34.457,35.613232,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,33.31980845662001
1756317600,7,7,4,8,8,4,32,29,40.12,36.005276,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.09720550972
1756317601,3,3,4,3,3,4,33,32,22.716,36.138958,-120.368454,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.901468995644002
1756317601,5,5,6,5,5,6,27,49,36.127,40.594162,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756317600,7,7,3,8,8,3,31,29,0.0,36.03759,-120.173134,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756317601,-9,-9,6554,-9,-9,6554,33,35,32.526,35.670391,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.183262998745995
1756317601,16,16,8,16,16,8,31,40,37.346,36.526596,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.268967683778
1756317601,10,10,5,10,10,5,32,34,29.429,35.949638,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.608668240735
1756318200,8,8,4,8,8,4,33,29,34.85,35.613232,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,32.702759161
1756318201,10,10,5,11,11,5,32,33,31.492,35.949638,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.84183197978
1756318200,7,7,4,8,8,4,33,28,40.927,36.005318,-120.117393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.881450836987
1756318201,-9,-9,6554,-9,-9,6554,33,35,33.616,35.670391,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.792863997135996
1756318200,8,8,3,8,8,3,32,28,0.0,36.037594,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756318201,4,4,4,4,4,4,34,30,23.486,36.139069,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.458372573073994
1756318201,4,4,5,4,4,5,27,49,38.663,40.594376,-105.07589,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
