unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762624800,0,0,1,0,0,1,22,58,12.468,36.139111,-120.368301,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.879431429428003
1762624800,3,3,2,3,3,2,22,59,37.108,36.139046,-120.368469,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.627667332844
1762624801,2,2,2,3,3,2,23,56,32.872,36.139137,-120.368401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.856067549032005
1762624801,3,3,2,3,3,2,23,57,0.0,36.139023,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762625400,0,0,1,0,0,1,22,57,12.35,36.139038,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.741153611850002
1762625400,2,2,2,2,2,2,22,58,38.053,36.139069,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.163809086229
1762625401,2,2,2,2,2,2,23,56,33.615,36.139214,-120.368484,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.407159402315003
1762625401,2,2,2,3,3,2,23,55,0.0,36.139065,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762626000,2,2,2,3,3,2,23,56,38.556,36.138958,-120.368286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.800916899308
1762626000,0,0,1,0,0,1,23,56,12.328,36.139038,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.542801233488
1762626001,2,2,2,2,2,2,23,55,34.01,36.138985,-120.368378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.433138649809997
1762626001,2,2,2,2,2,2,24,54,0.0,36.139004,-120.36834,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762626600,0,0,1,0,0,1,23,55,12.854,36.139038,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.764691345234
1762626600,2,2,1,2,2,1,23,55,38.775,36.13908,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.833711822575
1762626601,2,2,2,2,2,2,23,55,34.101,36.139088,-120.368332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.500634421881003
1762626601,2,2,1,2,2,1,24,54,0.0,36.139061,-120.368462,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762627200,2,2,1,2,2,1,24,55,38.968,36.139065,-120.368248,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.493974133824004
1762627200,0,0,1,0,0,1,23,56,12.844,36.139019,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.831382990524
1762627201,2,2,1,2,2,2,23,54,34.532,36.139072,-120.368309,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.553315293492
1762627201,2,2,1,2,2,1,24,55,0.0,36.138981,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762627800,0,0,1,0,0,1,24,54,13.181,36.139011,-120.368256,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.761523139751
1762627800,2,2,1,2,2,2,24,51,39.07,36.139065,-120.368248,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.08852786751
1762627801,2,2,2,2,2,2,24,52,34.181,36.138893,-120.368332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.211661472361
1762627801,2,2,1,2,2,1,24,53,0.0,36.139179,-120.368202,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
