unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758243601,15,15,7,15,15,7,21,83,17.299,35.949593,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,30.123402011785
1758243600,-9,-9,6554,-9,-9,6554,20,91,12.773,35.67046,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.662918630583
1758243600,35,33,14,36,36,15,21,89,5.775,36.526546,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.948803031575004
1758243601,4,4,5,4,4,5,25,54,6.539,36.138958,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.486334363901
1758243601,0,0,3,1,1,3,21,43,43.769,40.594074,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758243600,10,10,5,10,10,5,23,67,0.002,36.037663,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758243600,18,18,9,18,18,9,22,80,15.253,36.005257,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.743092597592998
1758244201,12,12,6,13,13,6,21,84,18.754,35.94965,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.35122602611
1758244200,-9,-9,6554,-9,-9,6554,20,91,11.328,35.67046,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.854777857488003
1758244200,35,32,14,36,36,14,21,88,6.844,36.526466,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.570915868892
1758244200,10,10,5,11,11,5,23,66,0.005,36.037605,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758244201,1,1,3,1,1,4,20,46,43.109,40.594074,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758244200,21,21,11,22,22,11,22,79,15.703,36.005226,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.809865993042997
1758244201,3,3,4,3,3,4,25,54,8.271,36.139042,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.83458717688901
1758244800,-9,-9,6554,-9,-9,6554,20,91,11.969,35.67041,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.213267985899
1758244801,12,12,5,12,12,5,21,84,20.305,35.9496,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,32.43621522607499
1758244800,35,33,16,37,36,16,21,88,8.408,36.5266,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.655260830743998
1758244800,11,11,6,11,11,6,23,67,0.003,36.037491,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758244801,1,1,4,1,1,4,20,47,41.539,40.594086,-105.075699,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758244801,3,3,5,3,3,5,25,54,4.219,36.138969,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.680360619021002
1758244800,17,17,9,17,17,9,22,78,16.522,36.005287,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.150331035682
1758245400,-9,-9,6554,-9,-9,6554,20,91,12.596,35.670418,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.563928376716
