unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757660400,-9,-9,6554,-9,-9,6554,20,69,0.688,35.670464,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.313922356048002
1757660400,5,5,3,5,5,3,22,54,20.024,35.6133,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.57440266784
1757660400,5,5,3,5,5,3,22,60,24.671,36.526627,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.123947381503
1757660400,5,5,4,6,6,4,20,52,0.005,36.037582,-120.173294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757660401,7,7,4,8,8,4,21,63,9.675,35.949444,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.590279596625
1757660400,1,1,3,1,1,3,20,57,4.441,36.139038,-120.368469,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.754991521918996
1757660400,0,0,1,0,0,1,20,45,29.516,40.594143,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757660401,5,5,4,6,6,4,20,56,26.184,36.00531,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.537456679704
1757661000,5,5,3,5,5,3,22,54,20.193,35.613297,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.719729428380003
1757661000,1,1,3,1,1,3,20,58,4.637,36.138981,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.380514666882995
1757661000,5,5,3,6,6,3,21,61,21.543,36.526539,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.547846082798998
1757661001,7,7,4,8,8,4,21,63,9.525,35.949635,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.485348339374998
1757661000,5,5,4,6,6,4,20,54,0.005,36.037582,-120.173294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757661000,0,0,1,0,0,1,20,45,30.777,40.593998,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757661001,5,5,4,6,6,4,20,58,27.318,36.005291,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.912551651358
1757661000,-9,-9,6554,-9,-9,6554,20,71,0.723,35.670429,-119.239128,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.478065330033
1757661600,-9,-9,6554,-9,-9,6554,20,68,0.727,35.670441,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.263449452917
1757661600,5,5,3,5,5,3,22,54,19.456,35.613224,-119.689629,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.08596716496
1757661600,1,1,3,1,1,3,20,58,4.491,36.138931,-120.368507,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.266862870868998
1757661600,5,5,3,6,6,3,21,63,20.176,36.526485,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.838166421967998
1757661601,7,7,4,7,7,4,21,65,9.482,35.949615,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.87524968363
1757661600,6,6,4,6,6,4,21,52,0.013,36.03754,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757661600,0,0,1,0,0,1,20,47,27.204,40.594093,-105.075943,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757661601,6,6,4,7,7,4,21,57,29.296,36.005234,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.565341474176
1757662200,5,5,4,5,5,4,22,54,18.99,35.613297,-119.689713,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,20.6852436714
1757662200,1,1,3,1,1,3,20,57,2.567,36.138851,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.296200660752994
1757662200,6,6,4,7,7,4,21,65,17.782,36.526592,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.416452057926
1757662200,5,5,4,6,6,4,20,52,0.012,36.037762,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757662201,8,8,5,8,8,5,21,65,8.931,35.949516,-119.050102,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.489802198665
1757662200,0,0,1,0,0,1,18,52,21.265,40.594177,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757662201,6,6,5,6,6,5,21,57,29.13,36.005295,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.44221731853
1757662200,-9,-9,6554,-9,-9,6554,20,65,0.674,35.670422,-119.239105,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.016955358454
1757662800,-9,-9,6554,-9,-9,6554,20,65,0.749,35.67041,-119.239128,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.058900381279
1757662800,5,5,4,5,5,4,22,53,16.78,35.613144,-119.689743,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.466483966800002
1757662800,7,7,4,8,8,4,20,65,15.926,36.526588,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.603206580718002
1757662801,8,8,4,9,9,5,21,63,8.836,35.949432,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.00336409774
1757662800,1,1,3,1,1,3,19,58,1.877,36.138847,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.328622539043003
1757662800,9,9,15,10,10,24,20,53,0.008,36.037579,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757662800,0,0,1,0,0,1,18,50,26.101,40.59409,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757662801,7,7,5,7,7,5,21,57,29.224,36.005207,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.511938225944
1757663400,5,5,4,6,6,4,22,53,16.715,35.613174,-119.689697,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.410589058899998
1757663400,1,1,3,1,1,3,19,60,0.843,36.138962,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.469617725436997
1757663400,7,7,5,8,8,5,20,66,15.001,36.526527,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.080931131192997
1757663400,-9,-9,6554,-9,-9,6554,20,65,0.694,35.670307,-119.239113,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.028140697873999
1757663401,9,9,6,10,10,8,21,62,7.193,35.949562,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.644026240995
1757663400,5,5,3,6,6,4,19,54,0.014,36.037575,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757663400,0,0,1,0,0,1,18,52,24.341,40.59404,-105.075722,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757663401,6,6,5,6,6,5,21,57,29.043,36.005219,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.377688393583
