unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755169200,10,10,5,10,10,5,19,59,8.394,35.949581,-119.049835,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.528862409709998
1755169200,1,1,4,2,2,4,21,60,1.429,35.670437,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.964016156558996
1755169201,2,2,2,2,2,2,23,44,16.864,35.613213,-119.689514,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.24985630424001
1755169200,0,0,1,0,0,1,19,39,1.761,36.13903,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,4.252283332799003
1755169201,11,11,5,11,11,5,18,73,1.608,36.526539,-119.29023,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.575743521343997
1755169200,4,4,4,4,4,4,16,60,1.507,40.59407,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755169201,1,1,1,1,1,1,20,36,0.002,36.138962,-120.36824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755169200,5,5,4,6,6,4,19,49,17.313,36.037575,-120.173332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.636072302453002
1755169800,9,9,5,10,10,5,19,56,7.381,35.949654,-119.049599,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,16.190254195415
1755169800,1,1,4,2,2,4,21,61,0.899,35.670414,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.739888976928997
1755169800,5,5,4,5,5,4,19,50,18.436,36.037636,-120.173233,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.736011538515996
1755169801,2,2,2,2,2,2,23,44,17.27,35.613251,-119.689514,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.598984498200007
1755169800,0,0,1,0,0,1,19,40,1.14,36.13903,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,4.241823482259996
1755169800,3,3,5,3,3,5,16,62,0.699,40.594097,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755169801,12,12,5,12,12,5,18,75,0.735,36.526527,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.208561565854998
1755169801,1,1,1,1,1,1,20,37,0.003,36.138916,-120.368202,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755170400,9,9,4,10,10,4,18,60,7.957,35.949654,-119.049599,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,16.770483012255
1755170401,2,2,2,2,2,2,23,44,17.362,35.613174,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.678097290920004
1755170400,5,5,4,5,5,4,20,51,18.906,36.037552,-120.173218,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.804293807586
1755170400,1,1,3,1,1,4,21,62,1.141,35.670433,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.947515898910998
1755170400,3,3,4,3,3,4,16,64,1.665,40.594093,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755170401,13,13,5,13,13,5,17,77,0.074,36.526527,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.461909952282001
1755170400,0,0,1,0,0,1,19,42,0.956,36.138992,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,5.044490083804
1755170401,1,1,1,2,2,1,19,38,0.003,36.139015,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755171000,10,10,5,10,10,5,18,59,9.278,35.949562,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.48458679877
1755171000,0,0,2,0,0,2,18,44,0.131,36.139038,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,4.444772473629001
1755171000,6,6,5,7,7,5,20,49,20.258,36.03759,-120.173256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.273094323498
1755171001,2,2,2,2,2,2,23,44,17.915,35.613186,-119.689438,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,17.153633968900007
1755171000,1,1,4,1,1,4,21,63,0.564,35.670273,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.697103171644
1755171001,14,14,6,15,15,6,17,76,0.002,36.526535,-119.290375,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.292950154386
1755171000,3,3,4,3,3,4,16,64,1.018,40.594009,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755171001,2,2,2,2,2,2,19,40,0.002,36.139019,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755171600,10,10,5,11,11,5,19,60,6.644,35.949528,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,16.51465522746
1755171600,1,1,4,2,2,4,21,63,0.41,35.670429,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.61097605811
1755171600,5,5,4,5,5,4,21,49,21.125,36.037376,-120.173256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.368839263624999
1755171601,2,2,2,2,2,2,23,43,16.734,35.613262,-119.689537,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,15.819733652440004
1755171600,0,0,2,0,0,2,18,44,0.008,36.138977,-120.368454,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,4.349024727672003
1755171601,13,13,6,14,14,6,17,77,0.002,36.526546,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.411991258386001
1755171601,2,2,2,2,2,2,19,41,0.003,36.138947,-120.368446,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755171600,3,3,4,3,3,4,16,61,1.441,40.594105,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755172200,11,11,5,12,12,5,19,59,8.183,35.949642,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.381259107844997
1755172200,2,2,4,2,2,4,20,65,0.396,35.670475,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.861479140516002
1755172201,2,2,2,2,2,2,23,45,14.185,35.613163,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,14.264459013099998
1755172200,5,5,3,5,5,3,19,48,18.631,36.037651,-120.173134,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.346651523811005
1755172200,2,2,4,3,3,4,16,58,3.494,40.594105,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755172200,0,0,2,0,0,2,18,45,0.205,36.139023,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,4.975326309595005
1755172201,14,14,6,15,15,6,17,76,0.026,36.526691,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.309589719017998
1755172201,2,2,2,2,2,2,18,42,0.003,36.138943,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
