unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762369200,0,0,1,0,0,1,21,50,17.832,36.139,-120.368317,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.414829131871997
1762369201,3,3,2,3,3,2,21,50,0.0,36.139057,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762369201,2,2,2,2,2,2,21,49,46.652,36.139011,-120.368286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.527804015836
1762369800,0,0,1,0,0,1,21,49,18.432,36.139004,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.678104999471998
1762369801,2,2,2,2,2,2,21,49,0.0,36.138985,-120.368561,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762369801,2,2,2,2,2,2,22,48,46.946,36.139038,-120.368416,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.139050057578
1762370400,0,0,1,0,0,1,22,47,18.326,36.139011,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.360489880545998
1762370401,2,2,1,2,2,1,22,47,0.0,36.139114,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762370401,2,2,2,2,2,2,23,46,46.397,36.138931,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.04679028762101
1762371000,0,0,1,0,0,1,21,50,18.521,36.139011,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.800164074891
1762371001,2,2,1,2,2,1,21,49,0.0,36.139114,-120.368195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762371001,2,2,2,2,2,2,22,48,46.978,36.139038,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.161236143754
1762371600,0,0,1,0,0,1,22,50,18.521,36.139023,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.686399884891003
1762371601,2,2,1,2,2,1,22,49,0.0,36.139114,-120.36824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762371601,2,2,1,2,2,1,22,49,46.805,36.139023,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.160333719365
1762372201,2,2,1,2,2,1,22,47,0.0,36.139107,-120.368439,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762372200,0,0,1,0,0,1,22,47,18.026,36.139011,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.192709789245995
1762372201,2,2,1,2,2,1,22,46,45.981,36.139015,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.231918688333
