unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751364000,6,6,2,7,7,2,21,36,514.361,36.138996,-120.368347,e00fce68e77e43df92405fdb,,,,,
1751364001,4,4,3,4,4,3,23,41,24.259,36.78545,-119.773132,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.391580508000004
1751364001,4,4,2,4,4,2,23,41,22.749,36.78537,-119.773048,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,28.965784338000002
1751364001,0,0,2,0,0,2,23,42,21.819,36.785416,-119.773109,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.928178244999998
1751364001,4,4,3,4,4,3,23,42,30.693,36.785416,-119.773079,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,30.273385495
1751364001,0,0,3,1,1,3,24,43,27.355,36.785461,-119.773064,e00fce68d6b773b56ce8baa0,,,,,
1751364000,4,4,3,4,4,3,24,41,39.444,36.785389,-119.773102,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.807494728
1751364000,4,4,3,5,5,3,23,41,0.0,36.785259,-119.773094,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,15.129415551000001
1751364600,13,13,2,14,14,2,21,37,514.453,36.139027,-120.368423,e00fce68e77e43df92405fdb,,,,,
1751364601,4,4,2,4,4,2,23,42,22.957,36.785412,-119.773102,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,26.703788508000002
1751364601,4,4,2,4,4,2,23,42,22.366,36.785347,-119.773064,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,28.652414338000003
1751364601,4,4,3,4,4,3,23,42,29.999,36.785351,-119.773079,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,29.977741494999997
1751364601,0,0,2,0,0,2,23,42,21.322,36.785294,-119.773056,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.723414245
1751364600,4,4,3,4,4,3,23,42,39.564,36.785492,-119.773148,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.241027281
1751364601,0,0,3,1,1,3,23,44,26.684,36.785473,-119.773071,e00fce68d6b773b56ce8baa0,,,,,
1751364600,5,5,3,5,5,3,23,42,0.0,36.78545,-119.773071,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,15.062415551
1751365200,12,12,2,13,13,2,21,38,514.503,36.139027,-120.368423,e00fce68e77e43df92405fdb,,,,,
1751365201,4,4,3,4,4,3,23,42,23.009,36.785324,-119.773109,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,26.729580507999998
1751365201,4,4,2,5,5,2,23,42,21.835,36.785347,-119.773064,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,28.445324338000002
1751365201,4,4,3,4,4,3,23,43,29.222,36.785385,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,29.529739495
1751365201,0,0,2,0,0,2,23,43,20.563,36.785294,-119.773056,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.313706245
1751365200,4,4,3,4,4,3,23,42,38.413,36.785374,-119.773087,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,29.781778281
1751365200,5,5,3,5,5,3,23,42,0.0,36.785374,-119.773117,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,15.062415551
1751365201,0,0,3,1,1,3,23,44,25.906,36.785393,-119.773109,e00fce68d6b773b56ce8baa0,,,,,
1751365800,17,16,2,17,17,2,21,35,514.492,36.138992,-120.368355,e00fce68e77e43df92405fdb,,,,,
1751365801,4,4,3,4,4,3,23,43,22.049,36.785503,-119.77317,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,26.211420508000003
1751365801,4,4,3,4,4,3,23,43,20.559,36.785313,-119.773018,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,27.783684338
1751365801,4,4,3,4,4,3,23,43,28.098,36.785576,-119.773041,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,29.050915494999998
1751365800,4,4,3,4,4,3,23,43,36.898,36.785221,-119.773102,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,29.064293281000005
1751365801,1,1,3,1,1,3,23,45,24.414,36.78548,-119.773117,e00fce68d6b773b56ce8baa0,,,,,
1751365801,0,0,2,0,0,2,23,44,17.773,36.785275,-119.77301,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,25.067226245
1751365800,5,5,3,5,5,3,23,43,0.0,36.785385,-119.773079,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,14.995415551
1751366400,17,17,5,18,18,6,20,37,514.44,36.139004,-120.368378,e00fce68e77e43df92405fdb,,,,,
1751366401,4,4,3,4,4,3,23,44,20.753,36.785412,-119.773064,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,25.526604508
1751366401,0,0,2,0,0,2,23,44,17.013,36.785355,-119.773155,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,24.754106245000003
1751366401,5,5,3,5,5,3,23,43,19.567,36.785343,-119.77301,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,27.396804338000003
1751366401,4,4,3,4,4,3,23,44,27.201,36.785442,-119.773079,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,28.551793495
1751366401,1,1,3,1,1,3,23,46,23.769,36.785419,-119.773117,e00fce68d6b773b56ce8baa0,,,,,
1751366400,4,4,3,4,4,3,23,44,35.572,36.785404,-119.773109,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,28.422219281000004
1751366400,5,5,3,5,5,3,23,44,0.0,36.785458,-119.773109,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,14.928415551
1751367000,21,19,2,21,21,2,20,38,514.458,36.139042,-120.368408,e00fce68e77e43df92405fdb,,,,,
1751367001,5,5,3,5,5,3,22,45,19.014,36.785442,-119.773132,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,24.048316311999997
1751367001,5,5,2,5,5,2,22,45,17.287,36.785393,-119.773026,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,25.534748932000003
1751367001,0,0,2,0,0,2,22,46,13.08,36.785557,-119.773277,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,22.266068930000003
1751367001,4,4,3,5,5,3,22,46,25.377,36.785442,-119.773079,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,26.946327429999997
1751367000,4,4,3,4,4,3,22,46,32.3,36.785522,-119.773209,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,26.389343834
1751367001,1,1,3,1,1,3,22,47,21.552,36.785393,-119.773102,e00fce68d6b773b56ce8baa0,,,,,
1751367000,5,5,3,5,5,3,22,45,0.0,36.785397,-119.77314,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,14.123136614
