unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753236000,0,0,1,0,0,1,31,28,39.049,36.785526,-119.773132,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,40.326216385745
1753236001,0,0,1,0,0,1,31,28,47.095,35.670448,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,46.717020087014994
1753236001,1,1,1,1,1,1,30,32,35.729,35.94965,-119.050011,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,40.13656072058001
1753236000,0,0,1,0,0,2,31,17,43.369,35.613258,-119.689529,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,39.004684689451
1753236001,2,2,3,2,2,4,31,27,43.127,36.526623,-119.290367,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,43.542271157979
1753236000,0,0,2,0,0,2,23,55,41.062,40.594074,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753236000,2,2,2,2,2,3,31,31,45.124,36.037624,-120.173164,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,36.105461980744
1753236600,0,0,1,0,0,1,31,29,39.5,36.785358,-119.773132,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,40.9126337415
1753236601,0,0,1,0,0,1,31,29,47.266,35.670414,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,46.761655812042
1753236601,1,1,2,1,1,2,30,34,37.681,35.949696,-119.04995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,41.15786018562001
1753236600,0,0,1,0,0,2,31,17,42.819,35.613312,-119.689514,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,38.687817711001
1753236601,1,1,2,1,1,2,30,28,42.525,36.52652,-119.290245,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,42.517883855425
1753236600,0,0,2,0,0,2,22,54,34.836,40.594086,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753236600,2,2,2,2,2,3,31,31,46.847,36.037605,-120.173203,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,37.053183926332004
1753237200,0,0,1,0,0,1,30,30,39.44,36.785469,-119.773163,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,39.81764653719999
1753237201,0,0,1,0,0,1,31,29,45.003,35.670395,-119.239067,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,45.928050938210994
1753237200,0,0,2,1,1,3,31,19,42.774,35.613277,-119.689568,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,39.001734418946
1753237201,1,1,1,1,1,1,30,34,37.426,35.949635,-119.049896,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,41.04324482052
1753237200,0,0,2,0,0,2,23,53,38.614,40.594124,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753237201,1,1,1,2,2,2,30,28,42.895,36.526608,-119.290359,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,42.702971795915005
1753237200,2,2,3,2,2,4,30,32,49.59,36.037643,-120.173172,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,38.025229470039996
1753237800,0,0,1,0,0,1,30,31,38.598,36.785442,-119.773109,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,39.75988158899
1753237801,0,0,1,0,0,1,31,30,42.188,35.670349,-119.239029,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,44.872755530556
1753237801,1,1,2,1,1,2,29,35,35.653,35.949646,-119.049744,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,39.38302414006
1753237800,0,0,1,0,0,2,30,20,39.124,35.613232,-119.689606,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,36.224950631596
1753237800,0,0,2,0,0,2,22,58,36.824,40.594269,-105.076012,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753237801,1,1,2,2,2,2,30,29,41.401,36.52655,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,41.997788900477005
1753237800,2,2,3,2,2,4,30,32,50.139,36.037594,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,38.327202394084004
1753238400,0,0,1,0,0,1,29,33,37.986,36.78545,-119.773109,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,38.75160961293
1753238401,0,0,1,0,0,1,30,31,40.788,35.670368,-119.239037,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,43.275679026755995
1753238401,1,1,1,1,1,1,29,37,33.504,35.949528,-119.049896,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,38.56103885108
1753238400,0,0,1,0,0,2,29,23,37.033,35.613258,-119.689621,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,34.686182885707
1753238401,2,2,1,2,2,1,30,30,39.403,36.526558,-119.29055,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,41.040486215831
1753238400,0,0,2,0,0,2,22,58,33.761,40.594269,-105.076012,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753238400,2,2,3,2,2,4,29,34,50.42,36.037552,-120.17321,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,38.101325244520005
1753239001,0,0,1,0,0,1,30,31,41.63,35.670444,-119.239052,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,43.58584045131
