unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752566400,11,11,6,12,12,6,26,38,0.0,36.139027,-120.36837,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,21.149015331999998
1752566401,31,30,16,32,32,16,25,52,3.309,35.949665,-119.04998,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,24.017560135717996
1752566401,27,27,15,28,28,15,25,58,2.709,36.526569,-119.290337,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,21.147255183957
1752566401,5,5,6,6,6,6,26,45,8.677,35.670536,-119.238922,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,29.649943033942
1752566400,9,9,6,10,10,6,27,36,13.666,36.139015,-120.368408,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752566400,12,12,4,12,12,4,25,39,513.38,36.138943,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752566400,1,1,3,1,1,3,17,67,18.171,40.594093,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752566401,25,25,16,25,25,16,27,42,30.194,36.785435,-119.773094,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752566401,7,7,4,7,7,4,28,33,34.159,35.61322,-119.689613,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,34.954046561707
1752566401,12,12,7,12,12,7,27,33,44.101,36.037663,-120.173141,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,33.692541492093994
1752567000,11,11,7,12,12,7,26,36,0.0,36.139076,-120.36837,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,21.231516947999996
1752567001,26,26,13,27,27,13,25,53,3.431,35.949707,-119.04998,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,24.053296809762
1752567001,26,26,15,28,28,15,24,59,1.915,36.526562,-119.290329,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,19.993774785795
1752567000,9,9,6,10,10,6,27,36,13.35,36.139015,-120.368324,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752567001,5,5,6,6,6,6,26,46,9.249,35.67038,-119.23912,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,29.704003303054
1752567001,6,6,4,7,7,4,28,34,33.822,35.613194,-119.68959,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,34.884318035806004
1752567000,12,12,5,12,12,5,26,38,513.451,36.138863,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752567000,0,0,3,0,0,3,17,67,18.512,40.594112,-105.075745,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752567001,24,24,15,24,24,15,27,42,28.857,36.785427,-119.77314,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752567001,12,12,8,13,13,8,26,34,39.506,36.037674,-120.173225,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,30.815274019163997
1752567600,13,13,8,14,14,8,26,37,0.0,36.139053,-120.368324,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,21.19026614
1752567601,23,23,14,24,24,14,27,43,27.247,36.785442,-119.773079,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752567600,0,0,3,0,0,3,17,65,18.699,40.594177,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752567601,27,27,15,29,29,15,24,60,1.667,36.526581,-119.290321,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,19.873835120290998
1752567601,25,25,13,26,26,13,24,54,2.535,35.949638,-119.049919,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,22.743671708569998
1752567600,10,10,6,11,11,6,27,36,13.039,36.139111,-120.368355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752567601,5,5,6,5,5,6,26,46,8.936,35.67038,-119.23912,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,29.622449761456004
1752567600,13,13,5,14,14,5,25,37,513.399,36.139069,-120.368309,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752567601,6,6,4,6,6,4,28,34,33.658,35.613216,-119.689575,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,34.803022748234
1752567601,11,11,7,11,11,7,26,34,40.595,36.037601,-120.173203,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,31.353294135930003
1752568200,11,11,6,11,11,6,26,38,0.0,36.138954,-120.36834,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,21.149015331999998
