unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754208000,0,0,2,0,0,2,22,36,12.739,36.139042,-120.368332,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,17.270798372195003
1754208000,4,4,3,4,4,3,24,38,21.919,35.613075,-119.689445,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,24.308192787900996
1754208001,14,14,8,15,15,8,20,60,2.826,35.94965,-119.050102,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.00988569452
1754208001,5,5,6,6,6,6,22,64,0.373,35.670418,-119.238991,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.278492059900998
1754208000,0,0,3,0,0,3,14,82,11.257,40.59409,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754208000,9,9,5,9,9,5,21,60,13.313,36.526619,-119.290314,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,22.365703307901
1754208000,3,3,2,3,3,2,23,33,0.001,36.138992,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754208001,5,5,3,5,5,3,25,38,32.141,36.037594,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,25.900236014595997
1754208600,0,0,2,0,0,2,22,35,14.982,36.139004,-120.368355,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,18.026552034909997
1754208600,3,3,2,3,3,2,24,39,20.815,35.613182,-119.689674,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,23.842075437884997
1754208601,6,6,6,6,6,6,22,64,0.398,35.670418,-119.239052,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.287701128326
1754208600,9,9,4,10,10,5,21,62,11.2,36.5266,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,21.3930454844
1754208600,2,2,2,3,3,2,23,32,0.002,36.138996,-120.368462,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754208601,15,15,8,15,15,8,20,60,3.572,35.949562,-119.050003,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.345191821439997
1754208601,5,5,3,5,5,3,25,38,32.969,36.037594,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,26.355670588564003
1754208600,0,0,2,0,0,2,13,85,12.986,40.594116,-105.075935,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754209201,5,5,6,5,5,6,22,65,0.399,35.670422,-119.239021,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.269715188063
