unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752843600,5,5,6,5,5,6,20,64,0.584,35.670418,-119.239067,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,18.854919560464
1752843600,5,5,3,5,5,3,20,39,0.001,36.139076,-120.368446,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,15.57659858
1752843600,8,8,6,8,8,7,20,44,21.304,35.613209,-119.689697,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,22.741907723792004
1752843601,14,14,2,15,15,2,19,41,514.262,36.138966,-120.36853,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752843601,1,1,3,1,1,3,19,66,5.966,36.785412,-119.773148,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752843601,17,17,9,18,18,10,18,63,0.636,35.949596,-119.049919,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,16.120578995672
1752843600,7,7,5,7,7,5,18,51,21.493,36.037575,-120.173256,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,17.881213068142
1752843601,30,29,14,31,31,14,19,82,0.0,36.526585,-119.290321,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,14.888874669
1752843601,10,10,11,11,11,11,17,70,12.304,40.594124,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752844200,5,5,6,5,5,6,20,64,0.779,35.670464,-119.239075,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,18.905727677434
1752844200,8,8,8,9,9,9,20,45,15.687,35.61322,-119.689575,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,20.054867500451003
1752844200,4,4,3,4,4,3,20,39,0.0,36.139053,-120.368378,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,15.57624717
1752844201,24,23,2,24,24,2,19,40,514.172,36.139004,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752844201,18,18,9,18,18,10,18,62,0.89,35.949596,-119.049919,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,16.22110731678
1752844201,11,11,11,12,12,11,17,69,13.122,40.594082,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752844201,1,1,3,1,1,3,19,66,4.349,36.785435,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
