unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788490800,15,15,9,16,16,9,25,46,22.38,35.949593,-119.049828,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788490800,12,12,8,13,13,8,22,60,15.267,36.523304,-119.278847,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788490800,7,7,5,8,8,5,31,30,88.63,36.139038,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788490800,34,32,24,36,36,24,27,37,20.352,35.963188,-119.291817,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.005554803568003
1788490800,4,4,4,4,4,4,27,36,30.982,36.19894,-120.104401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.07462425052199
1788490801,12,12,7,13,13,7,27,34,30.89,2e-05,-0.004224,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.97286825777
1788490801,14,14,10,15,15,10,27,38,31.594,35.775005,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.912938888914
1788490801,13,13,0,14,14,0,25,42,22.718,36.187607,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788490801,17,17,10,19,19,10,26,41,18.401,36.433605,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788490801,6,6,3,7,7,3,26,38,40.939,36.503185,-120.325424,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788491400,16,16,9,16,16,9,24,46,21.791,35.949612,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
