unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756998000,-9,-9,6554,-9,-9,6554,25,50,0.589,35.670376,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.316331990919004
1756998001,18,18,9,19,19,9,24,51,12.841,35.949635,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.273150299314995
1756998001,8,8,7,9,9,8,28,36,22.508,35.613216,-119.689514,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.437263675280004
1756998001,6,6,6,6,6,6,24,47,0.05,36.139133,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.22100430895
1756998001,35,33,18,38,38,18,24,60,8.209,36.526524,-119.290245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.763497632337
1756998000,55,43,24,57,52,24,24,36,0.001,36.037712,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756998001,21,21,14,22,22,14,21,51,9.109,40.594185,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756998000,26,26,14,27,27,14,26,34,23.668,36.005318,-120.117226,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.513462862707996
1756998601,16,16,9,17,17,9,24,49,13.624,35.949612,-119.050087,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.40090982416
1756998600,-9,-9,6554,-9,-9,6554,26,48,2.036,35.670383,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.867258477956
1756998601,7,7,5,7,7,5,28,35,25.13,35.613194,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.373645431800004
1756998601,6,6,6,6,6,6,24,46,0.047,36.139015,-120.368477,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.745719497072997
1756998600,58,45,29,61,54,31,24,35,0.0,36.037598,-120.173111,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756998601,32,31,16,34,34,16,24,57,8.249,36.526524,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.434106928057
1756998601,20,20,15,21,21,15,21,51,10.048,40.594185,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756998600,24,24,12,24,24,12,27,33,27.543,36.005302,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.573279934083004
1756999200,-9,-9,6554,-9,-9,6554,26,46,4.092,35.670414,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.872542740332
1756999201,15,15,8,15,15,8,25,47,15.532,35.949608,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.97832426538
1756999201,7,7,5,7,7,5,29,33,27.524,35.613304,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,25.371766655840002
1756999201,6,6,6,6,6,6,25,43,0.021,36.139004,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.210037754139002
1756999201,25,25,13,25,25,13,25,54,11.1,36.526524,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.580077710300003
1756999201,21,21,14,22,22,14,22,50,8.124,40.594162,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756999200,55,43,23,57,52,23,25,34,0.0,36.03764,-120.173141,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756999200,27,27,14,27,27,14,28,32,29.835,36.005302,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.458967256134997
1756999800,-9,-9,6554,-9,-9,6554,27,45,6.648,35.67046,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.115980613207995
1756999801,12,12,7,13,13,7,25,44,16.879,35.949673,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.290634498485
1756999801,6,6,4,6,6,4,29,32,30.007,35.613224,-119.689537,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.188619301620005
1756999801,6,6,6,6,6,6,26,42,0.136,36.139038,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.730014624424001
1756999801,22,22,12,22,22,12,25,53,14.231,36.526546,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.631806475582998
1756999801,21,21,14,22,22,14,22,50,11.182,40.594101,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756999800,47,40,19,49,47,19,26,34,0.0,36.03764,-120.173141,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756999800,28,27,14,28,28,14,29,31,31.845,36.005192,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.135491855945
1757000400,-9,-9,6554,-9,-9,6554,28,40,12.525,35.670399,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.927606836775
1757000401,12,12,6,12,12,6,26,42,17.246,35.9496,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.790055156889995
