unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753617600,13,13,5,14,14,5,17,78,0.291,35.949612,-119.04995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,15.36002937182
1753617600,2,2,1,2,2,1,19,54,20.628,35.613239,-119.689659,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,22.063855135212
1753617600,0,0,2,0,0,2,18,68,7.957,35.670422,-119.239037,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,17.746680369309
1753617600,4,4,3,4,4,3,19,56,26.14,36.03756,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.25448279884
1753617601,1,1,4,1,1,4,14,59,15.201,40.593971,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753617600,6,6,3,6,6,3,17,78,2.488,36.526657,-119.290421,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,14.648064286376002
1753618200,14,14,5,14,14,5,17,77,0.356,35.949612,-119.04995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,15.317280012120003
1753618200,0,0,2,0,0,2,18,67,6.869,35.67041,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,17.364256014452998
1753618200,2,2,2,2,2,2,19,54,21.285,35.613243,-119.689613,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,22.442367144014998
1753618200,4,4,3,4,4,3,19,57,25.433,36.037643,-120.173241,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.021883387347998
1753618201,1,1,4,1,1,4,14,60,14.797,40.594112,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753618200,6,6,4,6,6,4,17,78,2.23,36.52647,-119.290222,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,14.519002965710001
1753618800,13,13,5,14,14,5,17,77,0.003,35.949657,-119.049942,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,15.158616389060002
1753618800,0,0,2,0,0,2,18,67,7.622,35.670395,-119.239075,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,17.641633155414
1753618800,2,2,2,2,2,2,19,56,20.544,35.613247,-119.689552,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,22.355303093775998
1753618800,4,4,3,5,5,3,19,57,26.305,36.037571,-120.173187,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.50151979858
1753618800,6,6,4,6,6,4,17,78,2.57,36.526554,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,14.689083775890001
1753618801,1,1,4,2,2,4,15,61,15.594,40.594162,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753619400,13,13,5,13,13,5,16,77,0.31,35.949566,-119.04995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,14.361332469199999
1753619400,2,2,1,2,2,1,19,56,20.732,35.613224,-119.689362,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,22.463613988228
1753619400,4,4,3,5,5,3,19,57,26.732,36.037533,-120.173286,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.736387628391995
1753619400,0,0,2,0,0,2,17,68,6.476,35.670341,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,16.138120786812003
1753619400,6,6,3,6,6,3,17,78,3.605,36.526569,-119.290359,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,15.206829771585
1753619401,1,1,4,1,1,4,14,54,18.267,40.594173,-105.075943,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753620000,12,12,5,12,12,5,17,77,0.089,35.949604,-119.050003,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,15.197270982780003
1753620000,2,2,2,2,2,2,19,57,20.033,35.613251,-119.689644,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,22.230825958706998
1753620000,0,0,2,0,0,2,18,68,5.279,35.670341,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,16.760204959623
1753620000,4,4,3,4,4,3,19,57,26.036,36.037594,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.353558566215995
