unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755874800,9,9,8,10,10,9,27,47,2.087,35.670395,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.709732588476996
1755874800,9,9,4,10,10,4,27,40,16.861,35.949539,-119.049889,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.763420445615
1755874800,27,26,9,27,27,9,26,50,12.924,36.526505,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.894972685332
1755874800,3,3,4,3,3,4,23,55,13.358,40.594078,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755874801,6,6,7,6,6,8,27,37,0.001,36.138935,-120.368279,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,9.163584250959005
1755874801,6,6,4,6,6,5,28,27,0.0,36.03759,-120.173164,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755874801,4,4,4,5,5,4,30,30,28.898,36.005245,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.135351157338
1755875400,11,11,10,12,12,11,28,43,4.849,35.670429,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.851526512379003
1755875400,8,8,4,8,8,4,28,39,18.202,35.949551,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.15418555343
1755875400,23,23,8,24,24,8,27,47,18.782,36.526615,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.125742252926003
1755875401,8,8,6,8,8,6,30,35,14.303,35.613255,-119.689705,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,15.215542502979996
1755875401,5,5,4,5,5,4,30,30,26.042,36.005245,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.017022310802005
1755875401,5,5,3,6,6,3,29,26,0.0,36.037636,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755875400,3,3,4,3,3,4,23,56,25.813,40.594154,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755876000,7,7,8,7,7,8,28,42,8.514,35.670353,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.828955646093995
1755876000,9,9,5,9,9,5,29,36,21.189,35.949532,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.276414686135002
1755876000,22,22,7,23,23,7,28,48,19.254,36.526489,-119.290184,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.098480607022005
1755876001,6,6,5,6,6,5,30,34,17.821,35.613216,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,17.922414066860004
1755876001,6,6,6,7,7,8,30,26,0.0,36.037586,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755876001,5,5,4,5,5,4,30,29,27.893,36.005241,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.122933911432995
1755876000,4,4,5,4,4,5,23,56,27.289,40.594078,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755876001,4,4,5,4,4,5,30,30,6.926,36.139023,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.953832048033995
1755876600,6,6,7,6,6,7,28,42,10.755,35.670422,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.082272928105
1755876600,10,10,5,11,11,5,30,36,22.467,35.949451,-119.050072,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.833099484904995
1755876600,4,4,5,5,5,5,23,57,28.488,40.594112,-105.07579,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755876600,21,21,7,21,21,7,28,48,21.367,36.526516,-119.290237,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.563455609831003
1755876601,7,7,5,7,7,5,31,33,21.278,35.613319,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.152964851480004
1755876601,5,5,3,5,5,3,30,25,0.0,36.037762,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755876601,5,5,4,5,5,4,31,28,27.368,36.005333,-120.117462,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.919219146407997
