unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751576400,0,0,1,0,0,1,35,20,52.108,40.594135,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751576400,11,11,3,11,11,3,39,26,57.765,36.785423,-119.773125,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,57.643233245030004
1751576400,7,7,2,7,7,2,39,20,513.125,36.139137,-120.368385,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751576400,9,9,3,9,9,3,39,26,62.726,36.785435,-119.773094,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,57.935376861398
1751576401,5,5,3,5,5,3,38,28,63.91,36.785442,-119.773117,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751576401,3,3,3,3,3,3,38,27,54.433,36.785435,-119.773178,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,57.045047469118
1751576401,7,7,2,7,7,2,40,20,511.122,36.139015,-120.368309,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751576401,5,5,2,5,5,2,43,18,20.099,36.139069,-120.36834,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751576401,12,12,3,12,12,3,38,26,67.284,36.785496,-119.773087,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,56.351330176000005
1751576400,10,10,4,11,11,4,39,26,76.975,36.785404,-119.773094,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,57.67597913564998
1751576401,10,10,4,10,10,4,39,26,59.273,36.785442,-119.773117,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,57.192723748329
1751577000,10,10,3,10,10,3,39,25,57.05,36.785416,-119.773178,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,57.392589278100004
1751577000,9,9,3,9,9,3,39,26,62.749,36.785503,-119.773216,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,57.94677802977699
1751577000,0,0,1,0,0,1,35,18,54.416,40.594109,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751577001,7,7,2,7,7,2,39,21,511.083,36.13908,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751577000,7,7,3,7,7,3,39,21,513.254,36.139038,-120.368332,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751577001,5,5,3,5,5,3,38,28,63.985,36.785435,-119.773048,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751577001,11,11,3,11,11,3,38,26,66.979,36.785511,-119.77317,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,56.244150125999994
1751577000,10,10,4,11,11,4,39,26,77.078,36.785404,-119.773094,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,57.726866254132005
1751577001,2,2,3,3,3,3,38,27,54.536,36.785408,-119.773064,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,57.07188457705601
1751577001,9,9,4,9,9,4,39,26,58.414,36.785435,-119.773094,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,56.820949516422004
