unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782684000,0,0,1,0,0,1,32,24,36.477,36.138977,-120.368454,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.439130058055
1782684001,0,0,1,1,1,1,31,23,515.984,36.139076,-120.368431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782684001,0,0,1,0,0,1,34,22,35.175,36.139034,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.773926178825
1782684000,0,0,1,0,0,2,33,23,512.112,36.139046,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782684001,1,1,1,1,1,1,32,22,35.211,36.139133,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782684000,0,0,1,0,0,1,32,23,41.888,36.13905,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.920759001384
1782684000,1,1,1,1,1,1,32,22,36.713,36.139126,-120.368263,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.701215129852997
1782684001,0,0,1,0,0,1,33,22,512.968,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.61845354487997
1782684000,0,0,1,0,0,1,34,20,34.787,36.138874,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782684002,0,0,1,0,0,2,33,22,512.755,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.43529023130003
1782684001,1,1,1,1,1,2,32,23,40.453,36.138996,-120.368401,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782684003,0,0,1,0,0,2,33,22,512.118,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,440.88752013388006
1782684001,1,1,0,1,1,0,32,23,42.932,36.13905,-120.368393,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782684004,0,0,1,0,0,2,33,22,512.372,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.10594023552
1782684005,0,0,1,0,0,2,33,22,513.265,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.87385027790003
1782684006,0,0,1,0,0,2,33,22,513.01,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.6545702546
1782684007,0,0,1,0,0,2,33,22,513.137,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.76378030541997
1782684008,0,0,1,0,0,2,33,22,513.01,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.6545702546
1782684009,0,0,1,0,0,2,33,22,512.5,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.21601020800006
1782684010,0,0,1,0,0,1,33,22,512.882,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.54450028212
1782684011,0,0,1,0,0,1,33,22,512.627,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.32522025881997
1782684012,0,0,1,0,0,1,33,22,511.48,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,440.33889011480005
1782684013,0,0,1,0,0,1,33,22,512.118,36.139038,-120.368385,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,440.88752013388006
1782684014,0,0,1,0,0,1,33,22,512.118,36.138981,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,440.88752013388006
1782684015,0,0,1,0,0,1,33,22,511.863,36.138981,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,440.66824011058003
1782684016,0,0,1,0,0,1,33,22,512.627,36.138981,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.32522025881997
1782684017,0,0,1,0,0,1,33,22,512.372,36.138981,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.10594023552
1782684018,0,0,1,0,0,1,33,22,513.392,36.138981,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.98306032872006
1782684019,0,0,1,0,0,1,33,22,512.882,36.138981,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.54450028212
1782684020,0,0,1,0,0,1,33,22,512.627,36.138981,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.32522025881997
