unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1763010000,4,4,2,4,4,2,19,55,0.0,36.139103,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763010001,0,0,1,0,0,1,20,55,12.902,36.139,-120.368271,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.132828729841997
1763010000,3,3,2,4,4,2,20,55,40.402,36.139046,-120.368279,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.382378204586004
1763010600,3,3,2,4,4,2,19,55,39.444,36.139046,-120.368279,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.19172977069201
1763010600,4,4,2,4,4,2,19,56,0.0,36.139149,-120.368599,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763010601,0,0,1,0,0,1,19,56,11.703,36.139114,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.648316136612998
1763011201,0,0,1,0,0,1,19,57,11.343,36.139114,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.519264342053
1763011200,4,4,3,4,4,3,19,58,0.0,36.139107,-120.368538,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763011200,3,3,2,3,3,2,19,57,38.42,36.139111,-120.368431,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.71985722106
1763011800,3,3,2,4,4,2,19,58,0.0,36.13905,-120.368462,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763011801,0,0,1,0,0,1,19,57,11.442,36.138935,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.574631772182002
1763011800,3,3,2,4,4,2,19,57,38.273,36.139153,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.617939887689005
1763012400,3,3,2,4,4,2,19,60,0.0,36.139,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763012400,4,4,2,4,4,2,19,58,38.159,36.138962,-120.368431,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.657943059687
1763012401,0,0,1,0,0,1,19,59,10.962,36.139042,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.450752256102
1763013000,3,3,2,3,3,2,19,61,36.46,36.138981,-120.368309,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.837123858780004
1763013000,3,3,2,3,3,2,18,62,0.0,36.138996,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763013001,0,0,1,0,0,1,19,62,10.122,36.139076,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.197820945462
