unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759482000,-9,-9,6554,-9,-9,6554,19,70,13.54,35.670513,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.687669972339997
1759482000,24,24,11,25,25,11,18,88,12.535,35.949829,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.852727915524998
1759482001,0,0,3,0,0,3,15,78,3.227,36.139095,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.224877969693004
1759482001,8,8,4,8,8,4,18,83,16.464,36.526516,-119.290398,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.066045068551993
1759482001,6,6,4,6,6,4,16,79,0.0,36.037697,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759482000,4,4,3,4,4,4,16,75,23.381,36.00539,-120.117226,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.720656467561
1759482600,-9,-9,6554,-9,-9,6554,19,70,13.499,35.67054,-119.238983,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.664740026528996
1759482600,24,24,11,25,25,11,18,88,11.696,35.949665,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.26581241664
1759482601,0,0,3,0,0,3,14,79,2.313,36.139084,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.082929969166997
1759482601,8,8,4,8,8,4,18,83,15.06,36.526516,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.09263053758
1759482601,7,7,4,7,7,4,15,81,0.0,36.037762,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759482600,4,4,3,4,4,4,16,72,25.172,36.00526,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.248071549331996
1759483200,24,24,11,26,26,11,18,87,11.131,35.949665,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.660580528664998
1759483200,-9,-9,6554,-9,-9,6554,19,70,13.838,35.670471,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.854331529698
1759483201,0,0,2,0,0,3,14,79,3.114,36.139008,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.706457973325996
1759483201,8,8,4,8,8,4,18,83,14.744,36.526646,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.873542936591996
1759483201,7,7,4,7,7,4,14,83,0.0,36.037819,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759483200,6,6,4,6,6,4,17,72,25.457,36.005367,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.912140232916997
1759483800,-9,-9,6554,-9,-9,6554,19,71,13.718,35.670498,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.859503808177998
1759483800,22,22,10,23,23,10,18,87,11.205,35.949749,-119.050056,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.712346615574997
1759483801,0,0,3,0,0,3,14,77,4.067,36.139095,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.502409393253004
1759483801,8,8,4,8,8,4,18,81,14.78,36.526646,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.660420075539996
1759483801,7,7,4,7,7,4,14,83,0.0,36.037731,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759483800,5,5,4,5,5,4,16,73,23.325,36.005367,-120.117393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.145126795824993
1759484400,21,21,9,21,21,9,18,87,13.164,35.949604,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.082748835259995
1759484400,-9,-9,6554,-9,-9,6554,19,70,13.23,35.670437,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.514297211329996
1759484401,0,0,2,0,0,3,14,77,6.7,36.138988,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.552033906300004
1759484401,7,7,3,7,7,3,18,81,16.072,36.526508,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.556183304896003
1759484401,10,10,4,10,10,4,14,85,0.0,36.037731,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759484400,4,4,3,4,4,4,16,72,24.535,36.005306,-120.117256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.775601144834994
1759485000,-9,-9,6554,-9,-9,6554,19,71,12.897,35.670444,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.400345624986997
1759485000,24,24,11,25,25,11,18,88,11.933,35.949615,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.431603803094998
1759485001,0,0,2,0,0,3,14,78,5.744,36.139095,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.280797674496007
1759485001,7,7,4,7,7,4,18,80,16.122,36.526581,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.471807960546002
1759485001,8,8,4,8,8,4,14,85,0.0,36.037617,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759485000,4,4,3,4,4,4,16,74,24.318,36.005375,-120.117256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.148643500358
