unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789135201,1,1,3,1,1,4,21,55,4.828,35.963223,-119.291855,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.013753744052003
1789135200,4,4,0,4,4,0,21,38,5.763,36.187519,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789135201,0,0,3,0,0,4,22,38,17.864,36.198872,-120.104431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.451549704944
1789135200,11,11,4,11,11,4,21,66,7.523,36.523285,-119.278725,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789135201,4,4,4,6,6,5,21,40,16.49,36.433567,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789135201,2,2,2,2,2,2,25,31,27.019,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.879016875667
1789135200,7,7,3,8,8,4,21,55,5.063,35.949585,-119.050034,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789135200,4,4,2,4,4,2,21,41,22.192,36.503132,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789135200,8,8,4,8,8,5,21,67,0.025,35.77507,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,4.524664992525
1789135201,2,2,3,3,3,3,23,45,10.194,36.139027,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789135801,1,1,3,2,2,4,21,55,4.906,35.963169,-119.291832,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.074471826854
1789135800,4,4,0,4,4,0,22,38,11.702,36.187542,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789135800,3,3,2,4,4,2,21,40,20.661,36.503181,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
