unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787929200,4,4,6,5,5,6,24,50,6.848,36.139008,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.931667259232007
1787929200,24,24,8,25,25,8,24,58,0.223,35.775043,-119.23848,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,3.6265942491629986
1787929201,7,7,6,8,8,8,24,49,7.684,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.090055012012
1787929201,14,14,0,15,15,0,23,53,0.011,36.187492,-119.822174,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787929200,10,10,8,14,14,11,23,55,7.72,36.433392,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787929201,28,28,9,29,29,9,21,65,1.128,35.949562,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787929200,8,8,7,9,9,7,28,42,12.178,36.139118,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787929201,23,23,11,24,24,11,22,74,3.983,36.523365,-119.278732,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787929800,4,4,6,4,4,6,24,50,7.85,36.139019,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.711661092150003
1787929800,24,24,8,24,24,8,24,54,2.84,35.77504,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,4.499666356040002
1787929801,7,7,6,8,8,8,25,48,8.056,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.755379638808
1787929801,13,13,0,15,15,0,23,54,0.075,36.187477,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787929800,11,11,11,14,14,17,24,54,8.396,36.433571,-119.923393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787929800,2,2,2,3,3,2,26,45,16.116,36.503075,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787929801,30,29,9,31,31,9,22,63,1.15,35.949497,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787929800,9,9,7,10,10,7,28,37,13.602,36.138996,-120.368492,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787929801,24,24,11,25,25,11,22,73,3.822,36.523247,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787930400,5,5,6,5,5,6,24,50,10.59,36.138977,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.844578359810008
1787930400,23,23,8,24,24,8,25,54,6.101,35.77504,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.371069299881
1787930401,8,8,6,8,8,8,25,48,10.247,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.274433226671
1787930401,12,12,0,13,13,0,24,51,0.807,36.187477,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787930400,9,9,6,9,9,6,29,36,18.521,36.138924,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787930400,10,10,11,14,14,17,24,52,8.478,36.433582,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787930401,31,30,9,32,32,9,24,56,1.371,35.94952,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787930401,24,24,10,24,24,10,22,76,2.655,36.523239,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787931000,4,4,6,4,4,6,24,50,10.904,36.138981,-120.368454,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.089007564936004
1787931000,23,23,8,24,24,8,25,52,9.015,35.775043,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,8.998423617715002
1787931001,7,7,7,8,8,8,25,48,9.726,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.913216011118003
1787931001,12,12,0,13,13,0,24,50,1.18,36.18745,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787931000,10,10,9,12,12,13,24,50,8.906,36.433609,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787931001,34,32,10,35,35,10,25,56,3.43,35.949471,-119.050041,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787931001,25,25,10,25,25,10,22,74,3.107,36.523239,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787931000,9,9,6,9,9,6,29,35,18.664,36.138985,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787931600,4,4,6,4,4,6,24,50,12.476,36.138981,-120.368454,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,22.312710464484006
1787931600,23,23,8,23,23,8,26,48,10.483,35.77499,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.471949714223001
1787931601,7,7,7,8,8,9,25,56,7.571,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.371450602202998
1787931601,12,12,0,14,14,0,25,48,2.731,36.187553,-119.822021,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787931600,12,12,10,16,16,15,24,51,9.203,36.433636,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787931601,30,29,9,31,31,9,25,50,5.891,35.949554,-119.049881,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787931600,8,8,6,9,9,6,30,34,21.506,36.138954,-120.368332,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787931601,26,26,10,27,27,10,23,74,3.442,36.523224,-119.278854,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787932200,3,3,5,4,4,5,24,50,13.675,36.139038,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.246056378325008
1787932200,22,22,8,22,22,8,27,45,11.563,35.775028,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.924688545702999
1787932201,6,6,6,7,7,7,25,57,5.471,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.034529800903
1787932201,10,10,0,12,12,0,25,47,5.177,36.187481,-119.822166,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787932200,13,13,10,16,16,13,25,49,9.648,36.433674,-119.923431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787932201,26,26,8,27,27,8,26,44,9.251,35.949528,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787932201,27,27,10,28,28,10,23,75,4.228,36.523335,-119.278885,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787932200,8,8,5,8,8,5,30,32,23.968,36.138954,-120.368332,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
