unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752447600,27,27,13,27,27,13,39,27,56.861,36.7854,-119.773148,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752447600,12,12,5,13,13,5,44,16,20.202,36.138981,-120.368378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752447600,1,1,3,1,1,3,34,23,52.227,40.59412,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752447600,16,16,4,16,16,4,41,18,510.809,36.139103,-120.368317,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752447601,19,18,10,19,19,10,40,21,61.442,35.670341,-119.239075,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,61.735066737132
1752447601,17,17,7,17,17,7,41,18,513.077,36.139023,-120.368286,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752447601,32,29,14,32,32,14,38,26,55.76,35.949547,-119.049995,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,55.94017585751999
1752447601,14,14,7,15,15,7,42,18,64.45,35.613266,-119.689575,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,60.602794624850006
1752447601,34,31,16,35,35,16,40,26,51.589,36.526539,-119.290314,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,54.664329756197006
1752447601,15,15,6,16,16,6,42,18,0.0,36.138969,-120.368576,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,36.724744435999995
1752447601,13,13,8,13,13,8,40,21,63.662,36.037575,-120.173264,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,51.34041392442799
1752448201,18,18,10,18,18,10,40,21,61.83,35.670456,-119.239044,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,61.83616186218
1752448200,13,13,5,13,13,5,45,16,19.814,36.139019,-120.368301,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752448200,16,16,4,16,16,4,42,18,510.765,36.138996,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752448200,26,26,12,26,26,12,39,27,57.669,36.785393,-119.773094,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752448201,31,29,14,32,32,14,38,25,54.919,35.949612,-119.049942,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,55.643868620937994
1752448201,15,15,6,15,15,6,42,17,0.0,36.13892,-120.368423,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,36.765995243999996
1752448201,14,14,7,14,14,7,42,17,66.085,35.613247,-119.689606,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,61.315945609705
1752448200,2,2,3,2,2,3,34,24,51.305,40.594116,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752448201,17,17,7,17,17,7,42,18,513.093,36.139023,-120.368385,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752448201,33,30,16,34,34,16,40,24,50.76,36.526581,-119.290298,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,54.33075058048
1752448201,13,13,8,13,13,8,39,20,64.547,36.037548,-120.173302,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,50.98784339261799
1752448800,12,12,5,12,12,5,44,16,20.55,36.139027,-120.368324,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752448801,18,18,10,18,18,10,40,21,61.592,35.670319,-119.239105,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,61.774149904032
1752448800,16,16,4,16,16,4,41,18,510.927,36.138977,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752448801,15,15,6,15,15,6,42,17,0.0,36.13892,-120.368423,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,36.765995243999996
1752448801,32,29,14,33,33,14,38,25,54.617,35.949566,-119.049934,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,55.534421736534
1752448800,27,27,13,27,27,13,39,26,56.82,36.785381,-119.773117,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752448800,1,1,3,2,2,3,34,23,51.268,40.594116,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752448801,17,17,7,18,18,7,41,18,513.09,36.139019,-120.368446,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752448801,14,14,6,14,14,6,42,18,66.412,35.613132,-119.689545,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,61.57536385787601
1752448801,32,30,16,32,32,16,40,26,53.841,36.526455,-119.290321,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,55.638992818193
1752448801,13,13,7,13,13,7,39,20,64.794,36.037731,-120.17308,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,51.109873667036
1752449401,18,18,10,18,18,10,40,21,63.318,35.670444,-119.239021,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,62.223866877828
1752449400,2,2,3,2,2,3,34,25,51.238,40.594147,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
