unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1780981200,1,1,2,1,1,2,23,43,38.952,36.139034,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1780981200,1,1,2,1,1,2,23,43,512.212,36.139099,-120.368408,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,369.26139902157996
1780981200,1,1,1,1,1,2,23,43,516.487,36.138992,-120.368324,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1780981200,0,0,1,0,0,1,23,43,0.0,36.138977,-120.368271,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.70846192
1780981200,0,0,6554,0,0,6554,23,44,17.336,36.139145,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,22.354810958224
1780981200,1,1,1,1,1,2,23,43,516.274,36.139214,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.38499968884
1780981201,1,1,2,1,1,2,23,42,23.915,36.139042,-120.368408,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1780981201,1,1,2,1,1,2,23,42,29.465,36.139,-120.368309,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.831413023745
1780981200,1,1,1,1,1,2,23,43,20.826,36.138981,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1780981200,1,1,2,1,1,2,23,44,29.128,36.138943,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1780981201,1,1,2,1,1,2,23,43,22.423,36.139061,-120.3685,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.634961371362998
1780981800,1,1,2,1,1,2,23,43,508.612,36.138947,-120.368294,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1780981800,1,1,1,1,1,2,23,43,37.577,36.138985,-120.368523,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1780981800,0,0,2,1,1,2,23,44,516.482,36.138973,-120.368423,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1780981800,0,0,1,1,1,2,23,43,512.185,36.139099,-120.368408,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,369.24251139527496
