unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785650400,0,0,3,0,0,3,28,29,22.375,36.138931,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.700142884625002
1785650401,14,14,6,14,14,6,26,50,5.058,35.949581,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785650401,4,4,3,4,4,3,31,24,36.911,36.13895,-120.368309,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785650401,9,9,6,9,9,6,26,41,34.693,36.503132,-120.325363,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.78496863949499
1785650400,8,8,6,9,9,6,31,34,39.549,36.762642,-119.798805,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.555991786769
1785650401,9,9,0,10,10,0,28,37,19.238,36.187576,-119.821823,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785650400,5,5,4,6,6,4,30,29,36.299,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.707162053707
1785650401,4,4,2,4,4,2,28,28,26.571,36.139004,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785650401,13,13,7,13,13,7,24,60,1.092,36.523525,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785650400,0,0,2,0,0,2,28,28,32.864,36.138996,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.435125979944
1785650400,4,4,3,4,4,3,28,28,24.1,36.139042,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785651000,0,0,3,1,1,3,27,30,19.924,36.138977,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.361737278116003
1785651000,3,3,3,4,4,3,27,29,22.07,36.139027,-120.368393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785651001,13,13,6,14,14,6,26,49,5.941,35.949585,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785651000,9,9,6,10,10,6,30,36,35.281,36.762733,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.471678891460996
1785651000,7,7,6,8,8,7,30,30,34.45,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.54426336585
1785651001,8,8,6,9,9,6,26,43,28.673,36.503075,-120.325378,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,32.993709153195
1785651001,4,4,2,4,4,2,27,30,24.742,36.139004,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785651001,14,14,7,14,14,7,24,59,0.514,36.523407,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785651001,11,11,0,12,12,0,28,37,17.729,36.187481,-119.821938,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785651001,4,4,3,4,4,3,30,25,33.292,36.138988,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785651000,0,0,2,0,0,2,28,30,30.71,36.139004,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.375033554409995
1785651600,0,0,3,0,0,3,27,30,18.859,36.139053,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.532701916781
1785651601,13,13,6,14,14,6,26,48,9.377,35.9496,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785651600,4,4,3,4,4,3,27,30,21.511,36.138996,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785651600,12,12,8,12,12,8,29,40,22.618,36.762737,-119.798729,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.694689406658
1785651601,4,4,2,4,4,2,27,30,22.538,36.138996,-120.368568,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785651600,6,6,4,7,7,4,30,30,36.073,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.669513924089
1785651601,11,11,0,12,12,0,27,38,16.836,36.187504,-119.821983,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785651601,4,4,3,4,4,3,30,26,31.553,36.139019,-120.368462,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785651600,0,0,2,0,0,2,27,30,28.97,36.138977,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.51567321487
1785651601,15,15,7,15,15,7,24,64,0.415,36.5233,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785652200,0,0,3,1,1,3,27,31,19.102,36.139034,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.194811598818
1785652201,13,13,6,13,13,6,26,47,8.985,35.949673,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785652200,3,3,3,4,4,3,27,30,21.376,36.139027,-120.36837,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785652200,7,7,4,7,7,4,30,30,36.738,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.130568527434
1785652201,14,14,7,15,15,7,23,64,0.017,36.523331,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785652200,15,15,11,16,16,11,28,43,20.237,36.762737,-119.798744,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.276983548096993
1785652201,4,4,2,5,5,2,27,31,23.64,36.13895,-120.368477,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785652201,11,11,0,12,12,0,27,37,16.153,36.187443,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785652201,4,4,3,4,4,3,30,26,32.017,36.139019,-120.368462,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785652200,0,0,2,0,0,2,27,31,28.64,36.139046,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.40339942944
1785652800,0,0,3,1,1,3,26,32,15.821,36.139057,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.210303316339
1785652800,4,4,3,5,5,3,26,32,18.793,36.139164,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785652801,15,15,7,16,16,7,25,47,12.086,35.949512,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785652800,7,7,5,7,7,5,30,28,36.16,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.491750137880004
