unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758189600,-9,-9,6554,-9,-9,6554,25,54,0.634,35.670315,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.630636264613997
1758189600,55,43,28,58,53,30,22,66,0.0,36.526638,-119.290154,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.733414879
1758189601,14,14,8,15,15,8,25,41,17.976,35.949593,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.42805930284
1758189600,8,8,5,8,8,5,28,31,0.0,36.037647,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758189600,4,4,3,4,4,3,29,31,36.675,35.613064,-119.689667,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,32.604244094500004
1758189601,3,3,4,3,3,4,23,44,0.018,36.139103,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.873839702261996
1758189600,6,6,4,6,6,4,27,32,38.031,36.005241,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.085356187210998
1758190200,-9,-9,6554,-9,-9,6554,25,56,0.613,35.670353,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.763460288223
1758190201,13,13,8,13,13,8,24,43,17.895,35.949554,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.128707574925
1758190200,51,41,26,53,50,27,22,65,0.0,36.526749,-119.290245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.614373775000002
1758190201,3,3,4,3,3,4,23,46,0.0,36.139076,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,9.805726838999995
1758190200,8,8,5,9,9,5,27,31,0.001,36.037663,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758190200,5,5,3,5,5,3,29,31,36.541,35.613274,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,32.48901459206
1758190200,6,6,5,6,6,5,27,32,37.912,36.005211,-120.117401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.997092485271992
1758190800,-9,-9,6554,-9,-9,6554,24,56,0.616,35.670353,-119.239113,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.878902279136
