unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751652000,1,1,2,1,1,2,29,30,30.96,36.785442,-119.773148,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,38.13069287492
1751652000,1,1,2,2,2,2,29,30,40.924,36.785549,-119.773056,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,38.625883313
1751652001,1,1,2,2,2,2,29,30,31.754,36.785435,-119.773079,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,37.259783902242
1751652001,0,0,2,0,0,2,29,32,32.681,36.785496,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751652000,1,1,2,1,1,2,29,30,37.832,36.785545,-119.773087,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,37.34659773553601
1751652000,0,0,1,0,0,1,35,20,18.543,36.139164,-120.368431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751652001,0,0,1,0,0,2,29,31,31.287,36.785427,-119.773094,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,40.311653162002
1751652001,0,0,1,0,0,1,32,22,513.253,36.138969,-120.368324,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751652000,0,0,2,0,0,2,28,42,45.332,40.594143,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751652001,0,0,1,0,0,1,31,23,511.513,36.139091,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751652000,2,2,2,2,2,2,29,30,46.773,36.785358,-119.773048,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,36.135512841462
1751652600,1,1,2,1,1,2,29,30,32.053,36.785408,-119.773117,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,38.526803618806
1751652600,2,2,2,2,2,2,29,31,43.169,36.7855,-119.773125,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,39.373547955
1751652601,1,1,2,2,2,2,29,30,32.498,36.785477,-119.773064,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,37.581786263754
1751652600,0,0,1,1,1,1,35,21,19.397,36.139233,-120.368103,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751652601,0,0,2,0,0,2,29,32,34.507,36.785442,-119.773102,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751652601,0,0,1,0,0,1,31,24,513.336,36.139057,-120.368324,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751652601,0,0,1,0,0,2,29,31,31.716,36.7854,-119.773132,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,40.42343101933601
1751652601,1,1,1,1,1,1,31,24,511.605,36.138996,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751652600,0,0,2,1,1,2,28,41,43.469,40.594131,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751652600,2,2,2,2,2,2,29,30,47.929,36.785374,-119.773155,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,36.70663428772599
1751652600,1,1,2,1,1,2,29,31,39.19,36.785374,-119.77301,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,38.11708574887
1751653200,1,1,2,1,1,2,30,29,32.51,36.785389,-119.773102,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,39.67733209002
1751653200,2,2,2,2,2,2,29,30,41.647,36.785419,-119.773117,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,38.879952743
1751653201,2,2,2,2,2,2,30,29,32.035,36.785477,-119.773064,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,38.19123847855499
1751653201,0,0,2,0,0,2,30,31,34.652,36.785469,-119.773125,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751653200,0,0,1,1,1,1,35,21,19.455,36.139301,-120.368279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751653200,1,1,2,2,2,2,30,30,38.652,36.785412,-119.773132,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,38.616878455396005
1751653200,0,0,2,0,0,2,29,38,45.111,40.594086,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751653201,0,0,1,0,0,1,32,23,513.388,36.139091,-120.368309,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751653201,0,0,2,0,0,2,30,30,31.244,36.785492,-119.773109,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,41.54239215082401
1751653201,1,1,1,1,1,1,32,25,511.685,36.138996,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751653200,1,1,2,1,1,2,30,29,48.272,36.785389,-119.773178,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,37.483202461768
1751653800,1,1,1,1,1,1,29,28,33.862,36.7854,-119.773132,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,39.199351640524
1751653800,1,1,1,2,2,2,29,29,44.108,36.785469,-119.773155,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,39.786023561
1751653800,1,1,2,1,1,2,29,29,39.773,36.785442,-119.773102,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,38.211433830129
1751653801,1,1,1,1,1,1,30,29,33.839,36.785412,-119.773071,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,38.972007645447
1751653800,0,0,1,0,0,1,35,20,19.883,36.139141,-120.368462,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751653801,0,0,1,0,0,1,32,22,513.326,36.138985,-120.368317,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751653801,0,0,1,0,0,2,29,31,35.003,36.785442,-119.773148,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751653800,0,0,2,0,0,2,28,40,45.755,40.594025,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751653801,0,0,1,1,1,1,32,23,511.586,36.139046,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751653801,0,0,1,0,0,1,29,30,32.688,36.785419,-119.773117,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,40.771666814848004
1751653800,1,1,2,1,1,2,29,29,49.348,36.785389,-119.773132,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,37.316343112512
1751654400,1,1,1,1,1,1,30,26,33.615,36.785442,-119.77314,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,40.10322262073
1751654400,1,1,1,1,1,1,30,27,44.162,36.785442,-119.773148,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,40.809420876000004
