unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785492000,3,3,3,4,4,4,19,50,15.431,36.503155,-120.325432,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.561620087165
1785492000,1,1,2,1,1,2,24,36,25.75,36.139053,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785492000,5,5,2,6,6,3,21,53,10.152,35.949509,-119.049896,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785492000,1,1,2,1,1,2,21,42,18.985,36.13895,-120.368408,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785492001,1,1,2,1,1,2,21,42,17.811,36.138962,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785492001,6,6,3,7,7,3,19,66,5.426,36.523411,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785492001,0,0,1,0,0,2,21,43,23.653,36.139088,-120.368523,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.164331965063
1785492000,0,0,2,0,0,2,21,43,14.331,36.139091,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.735846153428994
1785492001,3,3,3,3,3,4,24,41,18.587,3.3e-05,0.002245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.696941729290998
1785492000,2,2,2,2,2,2,24,30,27.964,36.762699,-119.798866,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.726507397883992
1785492001,4,4,0,5,5,0,22,48,11.198,36.18742,-119.821953,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785492600,6,6,3,6,6,3,21,53,8.252,35.949196,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785492601,1,1,1,1,1,2,21,41,16.77,36.139011,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785492601,7,7,3,7,7,3,18,71,4.79,36.523369,-119.278717,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785492600,0,0,2,0,0,2,21,42,13.615,36.139095,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.705535789785003
1785492601,0,0,1,0,0,2,21,41,22.475,36.139011,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.360946843225
1785492600,1,1,2,2,2,2,21,41,18.153,36.138973,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785492600,1,1,2,1,1,2,24,35,24.712,36.139011,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785492601,3,3,3,3,3,3,23,42,17.419,3.3e-05,0.002245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.479738208867005
1785492600,2,2,2,2,2,2,23,32,26.828,36.762665,-119.798721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.965235800667998
1785492601,5,5,0,5,5,0,21,48,10.349,36.187336,-119.8218,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785493200,3,3,3,3,3,4,19,50,15.94,36.503101,-120.325401,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.9176868201
1785493201,0,0,1,0,0,2,21,42,23.671,36.139019,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.102114455541
1785493200,6,6,3,6,6,3,21,55,7.35,35.94965,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785493201,1,1,2,1,1,2,21,41,18.211,36.139046,-120.368469,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785493201,7,7,3,7,7,3,18,71,4.859,36.52335,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785493200,0,0,2,0,0,2,21,41,14.37,36.13921,-120.368484,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.820306192829996
