unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751281200,6,6,5,6,6,5,23,37,39.41,36.785324,-119.773064,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.744581281000002
1751281201,6,6,4,6,6,4,23,37,23.585,36.78545,-119.773132,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.225276508
1751281200,6,6,4,6,6,4,23,37,0.0,36.785385,-119.773193,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,15.397415551000002
1751281201,6,6,4,6,6,4,23,36,22.598,36.785316,-119.773155,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,29.726894338
1751281201,0,0,4,1,1,4,23,37,21.287,36.785435,-119.773094,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,27.193994245
1751281201,6,6,4,6,6,4,23,37,30.627,36.785358,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,30.830269494999996
1751281201,5,5,2,5,5,2,21,35,514.369,36.139038,-120.368332,e00fce68e77e43df92405fdb,,,,,
1751281201,2,2,5,2,2,5,23,39,27.255,36.785404,-119.773102,e00fce68d6b773b56ce8baa0,,,,,
1751281800,6,6,5,7,7,5,23,36,37.562,36.785393,-119.773148,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,30.120229281
1751281800,7,7,5,7,7,5,23,37,0.0,36.785381,-119.773132,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,15.397415551000002
1751281801,6,6,4,7,7,5,23,37,22.411,36.78545,-119.773132,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,26.642972508
1751281801,6,6,4,7,7,4,23,36,21.512,36.7854,-119.773048,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,29.303354338000002
1751281801,3,3,5,3,3,5,23,39,25.578,36.785435,-119.773148,e00fce68d6b773b56ce8baa0,,,,,
1751281801,6,6,5,6,6,5,23,37,29.137,36.785351,-119.77298,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,30.195529494999995
