unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760594401,9,9,7,10,10,7,10,87,0.822,36.138947,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.092251987298
1760594400,24,24,8,25,25,8,13,78,0.105,36.037594,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760594400,21,21,8,21,21,8,12,84,23.714,36.005253,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.559895340634
1760595001,16,16,10,18,18,10,10,88,0.001,36.13908,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.926104744958998
1760595000,23,23,8,24,24,8,13,79,0.1,36.03764,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760595000,21,21,9,22,22,9,12,83,24.34,36.005222,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.757210009539996
1760595601,16,16,10,18,18,10,10,89,0.004,36.139042,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.401389556835994
1760595600,26,26,10,27,27,10,13,77,0.068,36.037571,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760595600,24,24,10,25,25,10,12,81,25.425,36.005249,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.027973479924995
1760596201,14,14,9,16,16,9,9,89,0.001,36.138969,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.495648124959004
1760596200,27,27,10,29,29,10,13,76,0.029,36.037571,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760596200,23,23,9,24,24,9,12,81,25.965,36.005268,-120.117233,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.428497841664992
1760596801,12,12,9,14,14,9,9,90,0.005,36.139027,-120.368263,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.971711373795003
1760596800,28,28,10,29,29,10,13,76,0.038,36.037621,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760596800,21,21,8,21,21,8,12,82,26.085,36.005234,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.784500161384997
1760597401,12,12,8,13,13,8,9,90,0.002,36.13903,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.969376062918002
1760597400,20,20,8,20,20,8,12,82,26.342,36.005234,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.975120089102
1760597400,26,26,9,27,27,9,13,75,0.041,36.037758,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
