unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781020800,0,0,1,0,0,1,24,49,512.063,36.138973,-120.368347,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,371.07978270704496
1781020800,1,1,1,1,1,1,24,49,31.129,36.138958,-120.368301,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781020800,1,1,1,1,1,1,24,48,516.101,36.139015,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.40403186366
1781020801,1,1,1,1,1,1,24,48,509.278,36.139011,-120.368378,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781020801,1,1,1,1,1,1,24,49,21.327,36.138985,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781020800,1,1,1,1,1,1,24,48,14.671,36.139004,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781020801,1,1,1,2,2,2,24,48,18.595,36.138947,-120.368263,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781020801,1,1,1,1,1,1,24,48,22.176,36.139042,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.018537684967995
1781020801,1,1,1,1,1,1,24,49,16.367,36.138996,-120.368439,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.197817087627001
1781021400,0,0,1,0,0,1,24,49,512.019,36.138992,-120.368347,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,371.04900287158495
1781021400,1,1,1,1,1,1,24,49,32.908,36.13903,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781021400,1,1,1,1,1,1,24,49,515.832,36.139008,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.49104577312
1781021401,1,1,1,1,1,1,24,49,17.886,36.139,-120.368423,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.324477282966
1781021401,1,1,1,1,1,1,24,50,23.673,36.139019,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781021401,1,1,1,1,1,1,24,49,20.727,36.139011,-120.368263,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781021401,1,1,1,1,1,1,24,49,509.308,36.138901,-120.368385,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781021401,1,1,1,1,1,1,24,49,23.452,36.139088,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.022248975236003
1781021400,1,1,1,1,1,1,24,50,15.584,36.139042,-120.368446,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781022000,0,0,1,0,0,1,24,47,512.047,36.139126,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,370.6486084016049
1781022000,1,1,1,1,1,1,24,47,33.608,36.139145,-120.36824,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781022001,1,1,1,1,1,1,24,48,18.907,36.139069,-120.368439,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.814768105366994
1781022000,1,1,1,1,1,1,24,47,515.75,36.138973,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.783866525
1781022001,1,1,1,1,1,1,24,48,24.817,36.139027,-120.368309,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781022001,0,0,1,1,1,1,24,47,509.324,36.138973,-120.368439,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781022001,1,1,1,1,1,1,24,47,21.492,36.139118,-120.368431,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781022000,1,1,1,1,1,1,24,46,16.167,36.139076,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
