unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753221600,0,0,1,0,0,1,32,22,37.252,36.785442,-119.773132,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,38.68740339826
1753221601,0,0,1,0,0,2,32,28,40.465,35.670582,-119.239029,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,45.337789509705
1753221600,0,0,1,0,0,2,34,22,38.708,35.613354,-119.689499,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,39.700567711532
1753221601,1,1,1,1,1,1,31,30,37.447,35.949554,-119.049942,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,41.70009539894001
1753221600,3,3,5,3,3,5,31,30,43.54,40.594078,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753221601,0,0,1,0,0,1,33,24,36.505,36.526573,-119.290207,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,41.634013508885005
1753221600,1,1,2,1,1,3,32,27,43.732,36.037598,-120.173264,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,35.407682519392
1753222200,0,0,1,0,0,1,32,24,36.436,36.785397,-119.773109,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,39.00431761618
1753222201,0,0,1,0,0,1,32,28,41.075,35.670406,-119.239037,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,45.562490779274995
1753222201,2,2,2,2,2,2,32,31,38.704,35.949623,-119.04998,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,43.27231859908
1753222200,3,3,4,3,3,4,32,26,43.919,40.594128,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753222200,0,0,1,0,0,1,35,21,38.888,35.613274,-119.689545,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,40.478208925752
1753222201,0,0,1,0,0,1,33,23,38.261,36.52668,-119.290314,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,42.470258675697
1753222200,2,2,3,2,2,5,32,27,43.98,36.037598,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,35.54409287488
1753222800,0,0,1,0,0,1,32,23,36.422,36.78537,-119.773132,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,38.63561694011
1753222801,0,0,1,0,0,2,32,28,41.927,35.670475,-119.239014,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,45.87633583119899
1753222801,2,2,2,2,2,2,32,30,39.108,35.949574,-119.050011,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,43.38194025416
1753222800,0,0,1,0,0,1,34,22,42.418,35.613232,-119.689613,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,41.837979511621995
1753222801,0,0,1,0,0,1,33,23,37.774,36.526527,-119.290283,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,42.226642926998004
1753222800,1,1,3,1,1,3,31,29,41.609,40.594059,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753222800,1,1,2,1,1,3,32,26,43.508,36.037556,-120.173248,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,35.128193056048
1753223400,0,0,1,0,0,1,32,24,36.851,36.785404,-119.773201,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,39.211073730755004
1753223401,0,0,1,0,0,2,32,30,43.025,35.670399,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,46.24408951042499
1753223400,0,0,1,0,0,1,35,22,41.605,35.613209,-119.689606,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,42.213452893295
1753223401,3,3,2,3,3,2,32,29,39.035,35.949463,-119.050034,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,43.2771637557
1753223401,0,0,1,0,0,1,33,22,38.698,36.526657,-119.290283,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,42.64669034654601
1753223400,0,0,2,0,0,2,31,30,41.219,40.594044,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753223400,1,1,2,1,1,3,32,27,44.972,36.037548,-120.173241,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,36.089734296832
1753224000,0,0,1,0,0,1,32,24,36.504,36.785393,-119.773056,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,39.03819572652
1753224001,0,0,1,0,0,2,32,29,44.169,35.670467,-119.239082,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,46.683850784552995
1753224001,0,0,1,0,0,1,33,24,39.162,36.526566,-119.290375,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,42.963145016674005
1753224000,0,0,2,0,0,2,29,33,39.645,40.594151,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
