unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782349200,4,4,2,4,4,2,38,23,512.039,36.139065,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782349200,5,5,3,5,5,3,37,23,44.658,36.139122,-120.368469,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,47.26544244447
1782349201,6,6,2,6,6,2,37,24,55.996,36.139118,-120.368362,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782349201,1,1,3,1,1,3,38,23,45.024,36.139008,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,47.52732577301601
1782349200,6,6,2,6,6,2,38,23,43.798,36.139046,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782349201,5,5,3,5,5,3,38,22,45.327,36.139099,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782349201,5,5,3,5,5,3,37,23,57.045,36.13903,-120.368317,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.061599776685
1782349201,6,6,3,6,6,3,37,23,49.305,36.139019,-120.368324,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.571250912205
1782349201,4,4,3,5,5,3,37,23,515.574,36.139038,-120.368469,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782349201,4,4,3,4,4,3,37,23,512.913,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.19402845758003
1782349202,4,4,3,4,4,3,37,23,511.48,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.96176071880006
1782349203,4,4,3,4,4,3,37,23,512.118,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.5103907378801
1782349204,5,5,3,5,5,3,37,23,512.118,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.5103907378801
1782349205,5,5,3,5,5,3,37,23,512.882,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.16737088612
1782349206,5,5,3,5,5,3,37,23,512.755,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.05816083530004
1782349207,5,5,3,5,5,3,37,23,512.5,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.83888081200007
1782349208,5,5,3,5,5,3,37,23,513.01,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.2774408586
1782349209,4,4,3,4,4,3,37,23,513.01,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.2774408586
1782349210,4,4,3,4,4,3,37,23,512.755,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.05816083530004
1782349200,7,7,3,7,7,3,38,23,57.578,36.13905,-120.36834,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782349211,4,4,3,4,4,3,37,23,513.137,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.38665090942
1782349212,4,4,3,4,4,3,37,23,511.48,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.96176071880006
1782349213,5,5,3,5,5,3,37,23,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.40032076540007
1782349214,5,5,3,5,5,3,37,23,512.627,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.94809086282
1782349215,5,5,3,5,5,3,37,23,512.118,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.5103907378801
1782349216,5,5,3,5,5,3,37,23,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.40032076540007
1782349217,5,5,3,5,5,3,37,23,511.225,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.74248069550003
1782349218,5,5,3,5,5,3,37,23,513.137,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.38665090942
1782349219,3,3,3,3,3,3,37,23,512.755,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.05816083530004
1782349220,3,3,3,3,3,3,37,23,512.372,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.72881083952
1782349221,4,4,3,4,4,3,37,23,512.882,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.16737088612
1782349222,4,4,3,4,4,3,37,23,513.137,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.38665090942
1782349223,4,4,3,4,4,3,37,23,512.118,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.5103907378801
1782349224,5,5,3,5,5,3,37,24,513.01,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.5957736946
1782349225,5,5,2,5,5,2,37,24,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349226,5,5,2,5,5,2,37,24,512.118,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82872357388004
1782349227,5,5,2,5,5,2,37,24,511.48,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.28009355480003
1782349228,4,4,2,4,4,2,37,24,512.755,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3764936713
1782349229,4,4,2,4,4,2,37,24,512.627,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349230,5,5,2,5,5,2,37,24,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349231,5,5,2,5,5,2,37,24,511.608,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.39016352728004
1782349232,5,5,2,5,5,2,37,24,512.627,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349233,5,5,2,5,5,2,37,24,511.608,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.39016352728004
1782349234,5,5,2,5,5,2,37,24,512.627,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349235,5,5,2,5,5,2,37,24,512.627,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349236,5,5,2,5,5,2,37,24,512.882,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.48570372212
1782349237,4,4,2,4,4,2,37,24,512.372,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349238,4,4,2,4,4,2,37,24,513.137,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.70498374541995
1782349239,4,4,2,4,4,2,37,24,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349240,5,5,2,5,5,2,37,24,512.118,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82872357388004
1782349241,5,5,2,5,5,2,37,24,511.48,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.28009355480003
1782349242,5,5,2,5,5,2,37,24,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349243,5,5,2,5,5,2,37,24,513.265,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.8150537179
1782349244,5,5,2,5,5,2,37,24,511.608,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.39016352728004
1782349245,5,5,2,5,5,2,37,24,512.372,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349246,4,4,2,4,4,2,37,24,512.118,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82872357388004
1782349247,4,4,2,4,4,2,37,24,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349248,4,4,2,4,4,2,37,24,511.735,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.4993735781
1782349249,5,5,2,5,5,2,37,23,512.627,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.94809086282
1782349250,5,5,2,5,5,2,37,23,511.48,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.96176071880006
1782349251,5,5,2,5,5,2,37,23,511.863,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.29111071458004
1782349252,5,5,2,5,5,2,37,23,512.118,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.5103907378801
1782349253,5,5,2,5,5,2,37,24,510.97,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.84153350820003
1782349254,5,5,2,5,5,2,37,23,512.755,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.05816083530004
1782349255,5,5,2,5,5,2,37,24,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349256,5,5,2,5,5,2,37,24,511.99,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349257,5,5,2,5,5,2,37,24,512.372,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349258,6,6,2,6,6,2,37,24,512.627,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349259,6,6,2,6,6,2,37,24,511.863,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.60944355058
1782349260,5,5,2,5,5,2,37,24,511.48,36.139095,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.28009355480003
1782349800,4,4,2,5,5,2,37,24,512.075,36.138863,-120.368263,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782349801,1,1,3,1,1,3,38,23,45.28,36.13903,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,47.72660563451999
1782349800,5,5,3,5,5,3,37,25,45.883,36.139019,-120.368355,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,48.54236268334499
1782349801,5,5,2,5,5,2,37,25,56.61,36.139118,-120.368362,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782349801,5,5,3,5,5,3,38,23,45.651,36.139,-120.368271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782349801,5,5,3,5,5,3,37,24,57.352,36.139011,-120.368431,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.393488644936
1782349800,6,6,2,6,6,2,37,23,44.541,36.139118,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782349800,6,6,3,6,6,3,37,24,58.737,36.138927,-120.368187,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782349801,6,6,3,6,6,3,37,24,49.768,36.138901,-120.368263,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.181660372808
1782349801,4,4,3,5,5,3,37,24,512.869,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.47452474054006
1782349802,4,4,3,4,4,3,37,24,511.863,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.60944355058
1782349803,4,4,3,4,4,3,37,24,513.392,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.92426376872004
1782349804,4,4,3,4,4,3,37,24,513.265,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.8150537179
1782349801,4,4,2,5,5,2,37,24,515.664,36.139004,-120.368484,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782349805,4,4,3,4,4,3,37,24,511.608,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.39016352728004
1782349806,5,5,3,5,5,3,37,24,511.48,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.28009355480003
1782349807,5,5,3,5,5,3,37,24,513.902,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.36282381532004
1782349808,5,5,3,5,5,3,37,24,512.372,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349809,5,5,3,5,5,3,37,24,511.99,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349810,5,5,3,5,5,3,37,24,511.225,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.0608135315
1782349811,5,5,3,5,5,3,37,24,513.265,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.8150537179
1782349812,5,5,3,5,5,3,37,24,511.99,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349813,5,5,3,5,5,3,37,24,512.755,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3764936713
1782349814,5,5,3,5,5,3,37,24,512.372,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349815,5,5,3,5,5,3,37,24,512.118,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82872357388004
1782349816,5,5,3,5,5,3,37,24,513.137,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.70498374541995
1782349817,5,5,3,5,5,3,37,24,512.372,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349818,5,5,3,5,5,3,37,24,511.735,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.4993735781
1782349819,5,5,3,5,5,3,37,24,512.755,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3764936713
1782349820,5,5,3,5,5,3,37,24,512.882,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.48570372212
1782349821,5,5,3,5,5,3,37,24,513.01,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.5957736946
1782349822,5,5,3,5,5,3,37,24,512.372,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349823,5,5,3,5,5,3,37,24,511.608,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.39016352728004
1782349824,5,5,3,5,5,3,37,24,512.5,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.15721364800004
1782349825,5,5,3,5,5,3,37,24,512.118,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82872357388004
1782349826,5,5,3,5,5,3,37,24,511.863,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.60944355058
1782349827,5,5,3,5,5,3,37,24,511.99,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349828,5,5,3,5,5,3,37,24,511.225,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.0608135315
1782349829,5,5,3,5,5,3,37,24,512.755,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3764936713
1782349830,5,5,3,5,5,3,37,24,511.99,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349831,5,5,3,5,5,3,37,24,512.882,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.48570372212
1782349832,5,5,3,5,5,3,37,24,512.627,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349833,5,5,3,5,5,3,37,24,513.647,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.14354379202007
1782349834,5,5,3,5,5,3,37,24,512.118,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82872357388004
1782349835,5,5,2,5,5,2,37,24,512.5,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.15721364800004
1782349836,5,5,2,5,5,2,37,24,511.99,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349837,5,5,3,5,5,3,37,24,512.627,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349838,5,5,3,5,5,3,37,24,512.755,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3764936713
1782349839,5,5,3,5,5,3,37,24,511.99,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349840,5,5,3,5,5,3,37,24,511.99,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782349841,5,5,3,5,5,3,37,24,512.627,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349842,5,5,3,5,5,3,37,24,512.5,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.15721364800004
1782349843,5,5,3,5,5,3,37,24,512.882,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.48570372212
1782349844,5,5,3,5,5,3,37,24,512.627,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349845,5,5,3,5,5,3,37,24,511.608,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.39016352728004
1782349846,5,5,3,5,5,3,37,24,511.48,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.28009355480003
1782349847,5,5,2,5,5,2,37,24,512.372,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349848,5,5,2,5,5,2,37,24,512.627,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26642369881995
1782349849,5,5,2,5,5,2,37,24,511.735,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.4993735781
1782349850,5,5,2,5,5,2,37,24,511.735,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.4993735781
1782349851,5,5,2,5,5,2,37,24,513.902,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.36282381532004
1782349852,5,5,2,5,5,2,37,24,513.01,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.5957736946
1782349853,5,5,2,5,5,2,37,24,512.755,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3764936713
1782349854,5,5,2,5,5,2,37,24,512.5,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.15721364800004
1782349855,5,5,2,5,5,2,37,24,511.735,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.4993735781
1782349856,5,5,2,5,5,2,37,24,512.372,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.04714367552
1782349857,5,5,2,5,5,2,37,24,512.882,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.48570372212
1782349858,5,5,2,5,5,2,37,24,512.755,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3764936713
1782349859,5,5,2,5,5,2,37,24,512.118,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82872357388004
1782349860,5,5,2,5,5,2,37,24,512.5,36.139042,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.15721364800004
1782350400,4,4,2,4,4,2,38,25,512.151,36.139023,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782350400,5,5,3,5,5,3,37,24,45.13,36.139019,-120.368355,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,47.80561695294999
1782350400,6,6,2,6,6,2,37,23,44.535,36.139042,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782350401,5,5,3,5,5,3,38,23,46.226,36.139,-120.368271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782350401,5,5,3,5,5,3,37,24,56.91,36.139156,-120.368439,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.08704332963
1782350401,1,1,3,1,1,3,38,23,45.195,36.139042,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,47.660438493004996
1782350400,6,6,4,6,6,4,37,24,58.563,36.13903,-120.368385,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782350401,6,6,3,6,6,3,37,23,48.951,36.138973,-120.368477,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.308684941731
1782350401,5,5,2,5,5,2,37,23,516.009,36.139008,-120.368454,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782350401,5,5,2,6,6,2,37,25,56.058,36.139164,-120.368484,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782350401,5,5,2,5,5,2,37,24,512.788,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.40487108608
1782350402,4,4,3,5,5,3,37,24,513.265,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.8150537179
1782350403,4,4,3,5,5,3,37,24,512.5,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.15721364800004
1782350404,4,4,3,5,5,3,37,24,512.5,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.15721364800004
1782350405,4,4,3,5,5,3,37,24,512.882,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.48570372212
1782350406,4,4,3,5,5,3,37,24,513.137,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.70498374541995
1782350407,4,4,3,5,5,3,37,24,513.265,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.8150537179
1782350408,4,4,3,5,5,3,37,24,511.48,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.28009355480003
1782350409,4,4,3,5,5,3,37,24,512.118,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82872357388004
1782350410,4,4,3,5,5,3,37,24,511.99,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.71865360140004
1782350411,4,4,3,5,5,3,37,24,513.265,36.139095,-120.368523,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.8150537179
