unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758024000,21,21,11,22,22,12,19,62,15.383,35.949551,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.047931912844998
1758024000,-9,-9,6554,-9,-9,6554,18,71,0.689,35.670387,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.686578633018998
1758024001,10,10,9,11,11,10,21,48,19.444,35.613239,-119.689667,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.589516647039996
1758024001,33,31,18,34,34,19,17,74,2.783,36.526562,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.982977498119
1758024000,0,0,2,0,0,2,16,53,25.55,40.59417,-105.075974,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758024001,1,1,4,2,2,4,17,55,0.007,36.13908,-120.368279,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.647284680713
1758024001,7,7,5,7,7,5,20,46,0.0,36.03756,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758024000,7,7,9,8,8,12,21,47,23.731,36.005199,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.767746352911004
1758024600,23,23,12,23,23,12,18,63,14.749,35.949623,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.151742797534997
1758024601,10,10,10,11,11,11,21,49,19.32,35.613262,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.80121919720001
1758024600,0,0,2,0,0,2,15,57,25.684,40.594154,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758024601,1,1,4,1,1,4,17,57,0.003,36.139019,-120.368462,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,9.590069934877
1758024600,-9,-9,6554,-9,-9,6554,18,73,0.696,35.670418,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.835062131816
1758024601,32,31,18,34,34,19,16,75,2.129,36.526562,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.122137986897
1758024601,7,7,5,8,8,5,20,44,0.0,36.037659,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758024600,7,7,6,7,7,6,20,46,23.443,36.005199,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.834455627983004
