unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756047600,7,7,7,7,7,7,20,73,22.135,40.594028,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756047600,39,35,17,39,39,17,26,47,6.541,35.949627,-119.049919,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.351415192815
1756047601,2,2,4,2,2,4,30,34,1.08,36.139038,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.294887589720005
1756047601,6,6,4,7,7,4,28,37,20.815,35.613319,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,20.2997491409
1756047600,24,24,12,24,24,12,26,53,0.221,35.670383,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.213610500590995
1756047600,61,46,27,63,56,27,27,65,0.732,36.526539,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.754142891275999
1756047601,9,9,5,10,10,5,28,36,0.0,36.037712,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756047601,8,8,5,8,8,5,28,36,28.897,36.005325,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.831229229556996
1756048200,4,4,5,4,4,5,20,72,24.508,40.59425,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756048200,24,24,13,24,24,13,26,53,0.223,35.670326,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.214729034533
1756048200,32,31,15,33,33,15,27,45,8.01,35.949596,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.62173082115
1756048201,7,7,4,7,7,4,29,37,28.483,35.613358,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.469762871780002
1756048200,61,46,28,63,56,28,27,64,1.034,36.52655,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.844482975562
1756048201,9,9,4,9,9,4,28,36,0.0,36.037769,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756048201,8,8,5,9,9,5,29,36,29.874,36.005226,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.008562465593997
1756048201,1,1,3,2,2,3,30,31,5.203,36.138916,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.085534668676999
1756048800,29,29,13,30,30,13,27,44,9.058,35.949635,-119.050087,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.144859719470002
1756048800,3,3,4,4,4,4,20,71,24.478,40.594162,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756048801,7,7,4,7,7,4,29,37,29.688,35.613205,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,28.505968472080003
1756048800,24,24,12,24,24,12,27,52,0.22,35.67046,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.027002728619998
1756048800,60,46,28,62,55,28,28,62,0.986,36.526588,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.099574117298005
1756048801,9,9,5,10,10,5,28,35,0.0,36.037666,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756048801,8,8,5,8,8,5,29,36,31.161,36.005241,-120.117401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.963145527741
1756048801,1,1,3,1,1,3,31,30,7.886,36.13913,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.604537649674
1756049400,27,27,12,28,28,12,28,45,11.41,35.949539,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.662843139150002
1756049400,23,23,12,23,23,12,27,49,0.33,35.67046,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.871669150429994
1756049401,7,7,4,7,7,4,29,37,31.354,35.613243,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,29.938597957640003
1756049400,65,47,30,67,58,30,28,61,0.529,36.526581,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.663687970097
1756049400,2,2,3,2,2,3,21,69,24.272,40.594101,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756049401,9,9,5,9,9,5,29,34,0.0,36.037712,-120.173355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756049401,9,9,5,9,9,5,30,33,31.87,36.00523,-120.117439,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.14070928847
1756049401,1,1,3,2,2,3,32,27,9.389,36.139111,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.259086017050997
1756050000,26,26,12,26,26,12,29,39,12.678,35.949539,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.95258760677
1756050000,2,2,3,2,2,3,20,70,25.468,40.594109,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756050001,1,1,3,2,2,3,32,27,11.495,36.13905,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.898474252704993
1756050001,7,7,4,7,7,4,30,36,31.892,35.613197,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,30.65903741672
1756050000,23,23,11,23,23,11,28,48,1.042,35.670403,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.083818728782
1756050000,65,47,30,67,58,30,29,58,1.672,36.526642,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.625476402695995
1756050001,8,8,4,9,9,4,30,33,0.0,36.037724,-120.173325,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756050001,8,8,5,8,8,5,30,34,34.535,36.005302,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.384368090834997
1756050600,22,22,12,23,23,12,28,47,3.078,35.670311,-119.239006,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.150201966738003
1756050600,25,25,11,25,25,11,30,38,14.468,35.949612,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.657446944619995
1756050601,2,2,3,2,2,3,33,27,12.91,36.139019,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.90336867069
1756050601,7,7,4,7,7,4,30,36,32.663,35.613346,-119.689659,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,31.322037016579994
1756050600,2,2,3,3,3,3,20,70,25.606,40.59417,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756050600,54,43,25,56,51,25,30,54,8.168,36.526642,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.179539959423998
1756050601,9,9,4,9,9,4,30,32,0.0,36.037548,-120.173141,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756050601,8,8,4,9,9,4,31,32,35.004,36.005318,-120.117409,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.650917930123995
