unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756922400,28,28,10,29,29,10,33,22,0.0,36.037651,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756922401,9,9,4,10,10,4,32,32,31.045,36.526649,-119.290375,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.474512299685
1756922401,13,13,6,14,14,6,31,36,23.677,35.949654,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.342215447055
1756922400,-9,-9,6554,-9,-9,6554,30,40,17.339,35.670406,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.392389655168998
1756922401,24,24,11,25,25,11,33,28,35.671,35.613232,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,33.09042200786
1756922401,54,43,27,55,51,27,34,27,16.348,36.139053,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.483041056732
1756922401,17,17,12,18,18,12,30,20,43.622,40.594135,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756922400,15,15,7,16,16,7,33,25,36.57,36.005264,-120.117401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.848821889169997
1756923001,13,13,6,14,14,6,32,36,23.482,35.949615,-119.049889,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.868475299629996
1756923001,35,32,16,35,35,16,33,27,37.16,35.613213,-119.689499,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,34.0525125236
1756923000,27,27,10,28,28,10,34,23,0.0,36.037666,-120.173157,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756923001,9,9,5,9,9,5,32,30,31.954,36.526535,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.866653602122
1756923000,-9,-9,6554,-9,-9,6554,31,38,17.225,35.670414,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.070300400475006
1756923001,16,16,11,17,17,11,31,20,41.641,40.593842,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756923001,47,40,24,48,47,24,35,27,16.694,36.139111,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.655786365546
1756923000,14,14,7,14,14,7,34,23,38.463,36.005276,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.171569304602997
1756923601,41,36,19,42,41,19,33,27,38.086,35.613262,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,34.848799980760006
1756923601,14,14,7,15,15,7,32,34,20.876,35.949562,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.62548795234
1756923601,39,35,20,40,40,20,35,26,18.206,36.138992,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.359833546554007
1756923601,8,8,4,9,9,5,33,29,33.871,36.526585,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.603150202103
1756923600,26,26,9,27,27,9,34,21,0.0,36.037689,-120.173111,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756923601,16,16,11,17,17,11,31,20,43.192,40.594128,-105.075745,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756923600,15,15,7,16,16,7,34,23,38.845,36.005287,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.454903204944998
1756923600,-9,-9,6554,-9,-9,6554,31,38,19.398,35.67028,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.285587528458
1756924201,15,15,7,16,16,7,32,34,22.692,35.949585,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,30.89585570678
1756924200,31,30,12,32,32,12,34,19,0.0,36.037643,-120.173126,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756924201,44,38,20,45,44,20,33,27,38.992,35.613304,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,35.627889004720004
1756924201,8,8,5,8,8,5,34,28,34.749,36.526554,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.61929231655701
1756924201,31,30,15,32,32,15,36,25,20.945,36.139046,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.922428997254997
1756924200,-9,-9,6554,-9,-9,6554,31,37,20.113,35.670464,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.613179097723
1756924200,16,16,8,17,17,8,34,22,38.614,36.005222,-120.117195,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.016570877533994
1756924201,16,16,11,17,17,11,31,21,46.366,40.594242,-105.0756,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756924801,17,17,7,17,17,7,33,32,25.83,35.949623,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,33.33370645744999
1756924801,42,37,19,43,42,19,34,26,39.667,35.613304,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,36.46613773122
1756924800,33,31,12,34,34,12,35,19,0.0,36.037647,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756924801,8,8,4,8,8,4,34,28,35.966,36.526722,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.463056906438
1756924800,-9,-9,6554,-9,-9,6554,31,36,21.162,35.670464,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.127565835302
1756924801,17,17,11,17,17,11,31,21,42.93,40.594421,-105.075562,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756924801,26,26,13,27,27,13,36,24,21.311,36.13903,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.734387423249004
1756924800,26,26,11,27,27,11,35,20,40.012,36.005253,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.972170961372
1756925401,18,18,8,19,19,8,33,34,27.47,35.949661,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.900936508049995
1756925400,50,41,19,52,48,19,35,19,0.0,36.037605,-120.173317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756925401,41,36,18,42,41,18,35,24,39.708,35.613235,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,36.44086328928
1756925401,8,8,4,9,9,4,34,28,38.206,36.526543,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.016082938758004
1756925400,-9,-9,6554,-9,-9,6554,32,36,21.67,35.670403,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.29790926657
1756925401,25,25,12,26,26,12,37,23,19.562,36.138977,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.803357801958008
1756925400,37,34,16,38,38,16,35,19,41.356,36.005344,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.702034689035997
1756925401,16,16,11,16,16,11,32,20,43.686,40.594124,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
