unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1784862000,1,1,1,1,1,1,32,28,44.703,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862001,0,0,1,0,0,1,32,28,36.353,36.139004,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784862000,0,0,0,0,0,0,0,0,513.374,36.138882,-120.368462,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784862000,0,0,1,0,0,1,33,28,43.25,36.762684,-119.79882,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,43.994095507749996
1784862001,0,0,1,0,0,1,32,28,515.486,36.138992,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.11759885876
1784862001,0,0,1,0,0,1,32,28,34.149,36.139072,-120.36834,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784862000,1,1,1,1,1,1,33,28,51.122,36.762691,-119.798767,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.444489492546005
1784862001,1404,935,6554,1725,1149,6554,0,0,72.688,0.0,0.0,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.868810333048003
1784862001,0,0,6554,0,0,6554,0,0,40.001,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,14.659079821714997
1784862000,0,0,1,0,0,1,32,30,40.241,36.139107,-120.368401,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784862001,0,0,0,0,0,0,32,28,43.889,36.139004,-120.368324,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784862060,1,1,1,1,1,1,32,28,44.471,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862120,0,0,1,0,0,1,32,28,44.593,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862180,0,0,1,0,0,1,32,28,44.658,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862240,1,1,1,1,1,1,32,28,44.236,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862300,1,1,1,1,1,1,32,28,43.792,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862360,1,1,1,1,1,1,32,28,43.152,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862420,1,1,1,1,1,1,32,28,44.115,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862480,1,1,1,1,1,1,32,28,43.205,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862540,0,0,1,0,0,1,32,28,42.693,36.138988,-120.3685,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862600,1,1,1,1,1,1,32,29,43.065,36.139076,-120.368538,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784862600,0,0,0,0,0,0,0,0,513.512,36.13866,-120.368599,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784862601,0,0,1,0,0,1,32,29,35.749,36.139,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784862600,0,0,1,0,0,1,33,30,42.031,36.762688,-119.798721,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,43.991079856728994
1784862600,1,1,1,1,1,1,32,29,50.618,36.762753,-119.798798,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.687647260274
1784862601,0,0,1,0,0,1,32,29,515.585,36.13903,-120.368202,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.52106393910003
1784862600,0,0,6554,0,0,6554,0,0,39.566,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,14.354779175690002
