unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756494001,6,6,3,6,6,3,32,24,32.946,35.949528,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.96904826238999
1756494001,1,1,3,2,2,3,35,24,27.29,36.139091,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.485255880109996
1756494000,6,6,3,6,6,3,34,21,45.911,36.005283,-120.117455,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.161844837491
1756494000,12,12,9,12,12,9,27,38,40.578,40.594181,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756494001,8,8,4,8,8,4,35,21,45.196,35.613194,-119.689621,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,40.20511485136001
1756494000,5,5,3,5,5,3,34,21,0.0,36.037663,-120.173164,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756494001,-9,-9,6554,-9,-9,6554,33,25,35.56,35.670414,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,42.15723583876
1756494001,8,8,4,8,8,4,32,30,38.906,36.526562,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.686580823858
1756494601,7,7,3,7,7,3,33,24,33.349,35.949657,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.91363406053499
1756494601,-9,-9,6554,-9,-9,6554,34,25,35.658,35.670464,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.098279811918
1756494600,6,6,3,6,6,3,34,21,46.21,36.005241,-120.117249,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.383616660010006
1756494601,5,5,3,5,5,3,35,20,45.592,35.613239,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,40.22731099271999
1756494601,8,8,4,8,8,4,32,29,40.553,36.52663,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.709429842728994
1756494600,5,5,3,5,5,3,34,22,0.0,36.037601,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
