unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752663601,6,6,4,6,6,4,21,48,12.267,35.949467,-119.049965,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,23.392182839833996
1752663601,3,3,2,3,3,2,22,40,513.933,36.139053,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752663601,4,4,6,5,5,6,20,65,4.075,36.785408,-119.773071,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752663601,9,9,8,9,9,8,18,82,19.696,40.594051,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752663600,2,2,2,2,2,2,23,39,0.001,36.138988,-120.368462,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,18.342357257
1752663600,2,2,5,2,2,5,22,52,22.317,35.670353,-119.23896,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,27.951203735382006
1752663601,11,11,7,12,12,7,21,64,0.001,36.526512,-119.290367,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,16.710672373873003
1752663601,2,2,2,2,2,2,20,41,25.881,36.037731,-120.173195,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,20.532539855413997
1752663601,6,6,4,6,6,4,22,54,27.1,35.613235,-119.689651,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,28.315844479300004
1752664201,6,6,4,6,6,4,20,49,11.471,35.949677,-119.049835,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,22.118798428842
1752664201,10,10,9,11,11,9,18,84,19.293,40.594238,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752664201,2,2,2,3,3,2,22,41,513.87,36.139065,-120.368515,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752664201,5,5,4,5,5,4,22,53,26.648,35.613235,-119.689651,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,27.994463359504003
1752664201,4,4,6,5,5,6,20,65,3.346,36.785316,-119.7733,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752664200,2,2,2,2,2,2,22,40,0.001,36.138985,-120.368416,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,17.37918689
1752664201,11,11,7,12,12,7,20,65,0.06,36.526573,-119.290283,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,15.926369414380002
1752664200,2,2,5,3,3,5,22,51,22.021,35.670322,-119.23912,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,27.969056493366
1752664201,2,2,2,3,3,2,21,41,27.584,36.037731,-120.173195,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,22.072363304296
1752664801,6,6,4,7,7,4,20,49,11.447,35.949566,-119.050087,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,22.110100663193997
1752664801,5,5,3,5,5,3,21,54,25.718,35.613247,-119.689468,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,26.766978688614003
1752664801,3,3,2,3,3,2,21,42,514.116,36.139088,-120.36824,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752664800,2,2,5,2,2,5,22,50,22.77,35.670391,-119.239075,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,28.259188647420004
1752664800,2,2,2,3,3,2,22,41,0.001,36.139076,-120.368309,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,17.337936082000002
1752664801,5,5,6,5,5,6,20,66,3.314,36.785351,-119.773148,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752664801,12,12,10,13,13,10,18,85,19.788,40.594154,-105.07579,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752664801,11,11,7,12,12,7,20,65,0.002,36.526604,-119.290359,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,15.901267079746
1752664801,3,3,2,3,3,2,21,41,28.226,36.037548,-120.173187,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,22.389543207844003
1752665401,6,6,4,6,6,4,20,49,11.212,35.949543,-119.050049,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,22.024935041223998
1752665401,5,5,4,6,6,4,21,54,23.041,35.61327,-119.689598,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,25.439981829893
1752665401,3,3,2,3,3,2,21,43,514.1,36.13903,-120.368484,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752665400,3,3,5,3,3,5,22,52,18.31,35.670353,-119.239075,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,26.907162070260004
1752665401,5,5,6,5,5,6,20,67,3.484,36.785412,-119.773125,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752665400,3,3,2,3,3,2,22,42,0.001,36.138996,-120.368423,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,17.296685274
1752665401,11,11,7,12,12,7,20,66,0.002,36.526577,-119.290344,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,15.888661534746
1752665401,16,16,10,17,17,10,18,86,20.149,40.594215,-105.075653,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752665401,2,2,2,3,3,2,21,40,28.384,36.037621,-120.173233,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,22.376255368496
1752666001,6,6,4,6,6,4,20,49,12.255,35.949638,-119.049873,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,22.402925440009998
1752666001,3,3,2,3,3,2,21,43,514.193,36.139027,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752666001,5,5,4,5,5,4,21,55,22.396,35.613358,-119.689583,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,25.217576788308
