unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750856400,7,7,4,7,7,4,17,65,14.961,36.785332,-119.773117,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,17.313901105
1750856400,1,1,4,1,1,4,17,65,4.935,36.785305,-119.773178,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,13.699122354999998
1750856400,10,10,5,11,11,5,15,45,514.98,36.139,-120.368492,e00fce68e77e43df92405fdb,,,,,
1750856400,1,1,4,1,1,4,17,66,0.009,36.785343,-119.773209,e00fce68b74b750aa2a7da46,,,,,
1750856401,7,7,4,8,8,4,17,65,1.546,36.785328,-119.773232,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,12.891481902
1750856400,9,9,6,10,10,6,15,46,516.98,36.139019,-120.368469,e00fce68e739ecbcf9e91965,,,,,
1750856400,7,7,5,7,7,5,17,66,19.487,36.785408,-119.773071,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,16.510219599000003
1750856400,8,8,4,8,8,4,17,65,5.868,36.78537,-119.773087,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,13.819179332
1750856401,8,8,4,8,8,4,17,66,0.0,36.785408,-119.773117,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,9.024741929000001
1750856400,8,8,5,8,8,5,17,42,15.74,36.138916,-120.368904,e00fce6876826e255108c6bd,,,,,
1750857000,2,2,4,2,2,4,17,65,3.435,36.7854,-119.773178,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,13.081122354999998
1750857000,8,8,5,8,8,5,17,65,15.007,36.78537,-119.773056,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,17.333497105
1750857000,9,9,4,10,10,4,15,41,514.911,36.139,-120.368492,e00fce68e77e43df92405fdb,,,,,
1750857001,8,8,4,9,9,5,17,65,1.77,36.785309,-119.773148,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,12.978841902000001
1750857000,1,1,4,1,1,4,17,65,0.012,36.785381,-119.773018,e00fce68b74b750aa2a7da46,,,,,
1750857000,9,9,6,10,10,6,15,42,516.786,36.138992,-120.368324,e00fce68e739ecbcf9e91965,,,,,
1750857000,8,8,5,8,8,5,17,66,19.617,36.785316,-119.773193,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,16.562089599000004
1750857001,7,7,5,8,8,5,17,66,0.0,36.785328,-119.773239,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,9.024741929000001
1750857000,7,7,5,8,8,5,17,39,16.129,36.138996,-120.368523,e00fce6876826e255108c6bd,,,,,
1750857000,8,8,4,8,8,4,17,65,6.545,36.785393,-119.773102,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,14.154971332
1750857600,1,1,4,2,2,4,18,63,5.601,36.785427,-119.773094,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,14.841155670000001
1750857600,7,7,5,7,7,5,17,64,15.251,36.785427,-119.773224,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,17.554441104999995
1750857600,10,10,5,11,11,5,16,41,514.811,36.139095,-120.368286,e00fce68e77e43df92405fdb,,,,,
1750857600,2,2,4,2,2,4,18,64,0.005,36.785381,-119.773018,e00fce68b74b750aa2a7da46,,,,,
1750857601,8,8,4,8,8,4,18,63,2.125,36.785431,-119.773132,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,14.090147307999999
1750857600,9,9,6,10,10,6,16,41,516.878,36.138977,-120.368347,e00fce68e739ecbcf9e91965,,,,,
1750857600,7,7,5,7,7,5,17,64,20.015,36.785339,-119.77317,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,16.946891599
1750857600,8,8,4,8,8,5,17,64,5.974,36.785374,-119.773087,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,13.913755332
1750857601,7,7,5,8,8,5,17,64,0.001,36.785378,-119.773216,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,9.159140929000001
1750857600,7,7,5,8,8,5,17,39,17.501,36.138996,-120.368523,e00fce6876826e255108c6bd,,,,,
1750858200,8,8,5,8,8,5,18,63,15.386,36.785336,-119.773178,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,18.323393169999996
1750858200,10,10,5,11,11,5,16,40,514.578,36.139,-120.3685,e00fce68e77e43df92405fdb,,,,,
1750858200,1,1,4,1,1,4,18,63,0.011,36.785419,-119.773201,e00fce68b74b750aa2a7da46,,,,,
1750858201,7,7,4,8,8,4,18,62,1.763,36.785347,-119.773163,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,14.112967307999998
1750858200,10,10,6,10,10,6,16,40,516.84,36.138981,-120.368431,e00fce68e739ecbcf9e91965,,,,,
1750858200,8,8,5,8,8,5,18,63,20.454,36.785313,-119.773239,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,17.736400046
1750858200,8,8,5,8,8,5,18,63,6.465,36.785358,-119.773109,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,14.773035528
1750858201,8,8,5,9,9,5,18,63,0.0,36.785343,-119.773117,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,9.964020866000002
1750858200,7,7,5,8,8,5,17,38,16.164,36.138988,-120.36808,e00fce6876826e255108c6bd,,,,,
1750858200,2,2,4,2,2,4,18,62,5.796,36.785381,-119.773132,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,15.01849567
1750858800,7,7,5,7,7,5,18,62,16.412,36.785397,-119.773071,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,18.877469169999998
1750858800,10,10,5,10,10,5,17,41,514.688,36.139088,-120.36837,e00fce68e77e43df92405fdb,,,,,
1750858800,1,1,4,2,2,4,18,62,0.008,36.785385,-119.773148,e00fce68b74b750aa2a7da46,,,,,
1750858801,8,8,5,9,9,5,18,62,4.021,36.785366,-119.773178,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,14.993587307999999
1750858800,10,10,7,11,11,7,16,42,516.776,36.13895,-120.368317,e00fce68e739ecbcf9e91965,,,,,
1750858800,8,8,5,8,8,5,18,62,21.4,36.78537,-119.773109,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,18.226854046
1750858800,8,8,5,8,8,5,18,62,8.668,36.785358,-119.773109,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,15.907723528
1750858801,8,8,5,9,9,5,18,63,0.0,36.785374,-119.77314,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,9.964020866000002
1750858800,7,7,5,8,8,5,18,38,16.244,36.138988,-120.368408,e00fce6876826e255108c6bd,,,,,
1750858800,1,1,4,2,2,4,18,62,5.831,36.785355,-119.773155,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,15.032915670000001
1750859400,2,2,4,2,2,4,19,60,6.746,36.785385,-119.773155,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,16.277536984999998
1750859400,7,7,5,8,8,5,18,61,16.789,36.785446,-119.773293,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,19.15507117
1750859400,10,10,5,11,11,5,18,40,514.4,36.139019,-120.368332,e00fce68e77e43df92405fdb,,,,,
1750859401,8,8,5,8,8,5,18,60,4.742,36.785366,-119.773178,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,15.602777308
1750859400,1,1,4,2,2,4,19,61,0.01,36.7854,-119.773094,e00fce68b74b750aa2a7da46,,,,,
1750859400,7,7,5,8,8,5,18,61,21.839,36.785358,-119.773079,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,18.515015046000002
1750859400,9,9,6,10,10,6,17,41,516.697,36.138947,-120.368362,e00fce68e739ecbcf9e91965,,,,,
1750859400,8,8,5,8,8,5,18,61,8.565,36.785423,-119.773094,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,15.898635528
1750859401,8,8,5,9,9,5,18,61,1.406,36.78532,-119.773041,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,10.659014866000003
1750859400,8,8,5,9,9,5,19,38,16.421,36.138992,-120.36808,e00fce6876826e255108c6bd,,,,,
