unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753938000,0,0,2,0,0,2,27,36,23.478,36.139015,-120.36837,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,29.75515139339
1753938001,5,5,3,5,5,3,25,40,20.051,35.949577,-119.04995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,28.989099569020006
1753938001,1,1,1,1,1,1,28,26,25.919,35.613251,-119.689598,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,27.949068327901
1753938000,3,3,2,4,4,2,26,34,21.395,36.526562,-119.290306,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,29.139229244415002
1753938000,10,10,9,10,10,9,20,66,32.123,40.594151,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753938000,4,4,2,4,4,2,28,33,0.0,36.139,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753938001,5,5,9,5,5,15,26,28,27.866,36.037598,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,22.679005510695994
1753938001,1,1,3,1,1,3,27,41,13.273,35.670353,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,29.767592181201007
1753938601,5,5,3,5,5,3,25,39,17.225,35.949562,-119.049904,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,27.646926599500006
1753938601,1,1,4,2,2,4,27,43,10.597,35.670403,-119.239067,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,28.745144890989003
1753938600,0,0,2,0,0,2,27,36,23.178,36.139065,-120.368393,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,29.605689141889997
1753938600,9,9,9,10,10,9,20,66,33.732,40.594078,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753938601,1,1,1,1,1,1,28,26,26.883,35.613228,-119.689514,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,28.504449722857
1753938600,4,4,2,4,4,2,27,33,0.0,36.138954,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753938600,3,3,2,4,4,2,26,34,22.299,36.526596,-119.290245,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,29.591444104423
