unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787515200,1,1,2,1,1,2,36,21,23.934,36.433662,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787515200,4,4,3,4,4,3,36,26,33.943,35.949589,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787515201,1,1,1,1,1,1,36,20,43.827,36.503159,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787515200,1,1,2,1,1,2,43,14,512.522,36.13905,-120.368454,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787515200,0,0,1,0,0,1,37,19,37.581,36.139072,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.398751737151
1787515200,3,3,2,3,3,2,36,27,35.505,36.523499,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787515200,1,1,2,1,1,2,39,17,37.908,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.132285262244004
1787515201,0,0,1,0,0,1,26,34,30.126,36.138985,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.291743016834012
1787515201,1,1,0,1,1,0,37,18,37.235,36.187511,-119.821999,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787515200,6,6,4,7,7,4,37,22,47.487,36.762806,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.955821988347004
1787515800,1,1,2,1,1,2,37,20,23.807,36.433662,-119.923386,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787515800,3,3,2,4,4,2,37,26,34.736,36.523499,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787515801,1,1,1,1,1,1,36,19,42.882,36.50309,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787515800,4,4,3,4,4,3,36,25,33.475,35.949589,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787515801,0,0,2,0,0,2,26,34,29.576,36.139057,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.863602689384003
1787515800,3,3,3,3,3,3,39,17,40.606,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.002849652958005
1787515800,2,2,2,2,2,2,44,14,477.443,36.139061,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787515800,6,6,4,6,6,4,37,22,47.262,36.762775,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.788936837622
1787515801,1,1,0,1,1,0,38,18,36.683,36.187531,-119.822052,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787515800,0,0,1,0,0,1,38,19,37.045,36.139019,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.985220450695
1787516400,1,1,2,2,2,2,36,21,23.803,36.43367,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787516400,3,3,2,4,4,2,37,25,34.353,36.5233,-119.278877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787516401,1,1,1,1,1,1,35,20,43.51,36.503136,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787516400,4,4,3,5,5,3,36,24,33.844,35.949558,-119.049873,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787516400,1,1,2,1,1,2,44,14,499.58,36.139053,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787516400,0,0,1,0,0,1,38,18,37.956,36.139053,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,47.422428346276
