unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787036400,3,3,5,3,3,5,25,46,21.471,36.138992,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.326359027689
1787036400,8,8,4,8,8,4,26,43,33.042,36.503155,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787036401,8,8,5,8,8,5,26,50,20.709,36.433578,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787036400,13,13,7,14,14,8,24,59,4.435,35.949692,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787036400,11,11,6,11,11,6,23,59,13.865,36.523369,-119.278763,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787036401,7,7,5,7,7,5,29,36,35.832,36.139019,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787036401,8,8,5,9,9,5,28,45,33.393,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.544140808849
1787036400,9,9,6,10,10,6,26,49,25.133,36.762688,-119.798798,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.605024211873
1787036401,10,10,0,11,11,0,28,42,30.059,36.187477,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787036400,1,1,2,1,1,2,25,46,26.512,36.138958,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.525072420152
1787037000,3,3,5,3,3,5,25,45,19.406,36.138935,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.245937206354
1787037000,10,10,6,11,11,6,23,60,11.828,36.523232,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787037000,7,7,4,7,7,4,25,42,30.938,36.503189,-120.325424,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787037000,7,7,5,8,8,5,26,50,20.839,36.433674,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787037000,13,13,7,14,14,8,24,57,3.315,35.949547,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787037001,7,7,5,7,7,5,28,36,31.703,36.139023,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787037001,8,8,5,9,9,5,27,44,33.04,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.65390696272
1787037000,9,9,6,10,10,6,26,49,23.697,36.76273,-119.798798,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.539926094357
1787037001,10,10,0,10,10,0,28,42,30.118,36.187542,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787037000,1,1,2,2,2,2,25,44,22.609,36.138939,-120.368454,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.197684802338998
1787037600,7,7,4,8,8,4,25,43,29.09,36.503136,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787037600,8,8,5,9,9,5,26,50,21.118,36.433674,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787037600,9,9,5,9,9,5,24,54,16.724,36.523369,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787037600,3,3,5,3,3,5,24,49,18.979,36.139034,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.901936507861002
1787037600,13,13,7,14,14,7,25,54,4.921,35.949539,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787037601,7,7,5,7,7,5,28,40,29.537,36.139057,-120.368484,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787037601,8,8,5,8,8,5,27,44,33.23,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.78563684939
1787037600,9,9,6,10,10,6,26,49,22.41,36.762726,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.585343032209998
1787037601,10,10,0,11,11,0,28,43,30.066,36.187492,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787037600,1,1,2,1,1,2,24,48,21.991,36.138973,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.254959264260997
1787038200,3,3,5,3,3,5,25,45,18.966,36.139015,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.903424944393997
1787038200,8,8,5,8,8,5,25,51,20.991,36.433693,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787038200,7,7,4,8,8,4,25,43,28.335,36.503147,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787038200,13,13,7,14,14,7,25,56,7.801,35.949558,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787038200,7,7,5,8,8,5,24,53,20.231,36.523373,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787038201,7,7,5,8,8,5,27,39,28.851,36.138912,-120.368507,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787038201,8,8,5,8,8,5,27,44,32.982,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.613694681526
1787038200,9,9,6,10,10,6,26,48,21.988,36.762711,-119.798744,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.005343754628
1787038201,10,10,0,11,11,0,27,44,30.0,36.187492,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787038200,1,1,3,2,2,3,25,45,21.608,36.138996,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.710142879368
1787038800,3,3,5,3,3,5,25,44,20.849,36.139015,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.896272237190992
1787038801,7,7,5,9,9,5,25,51,20.842,36.433594,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787038800,6,6,3,7,7,3,24,41,28.067,36.503124,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787038800,8,8,5,8,8,5,23,57,15.684,36.523113,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787038800,13,13,7,13,13,8,25,54,5.218,35.949574,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787038801,7,7,5,7,7,5,27,38,33.733,36.138969,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787038801,8,8,5,9,9,5,27,44,32.863,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.531190173559004
1787038800,10,10,6,10,10,6,26,49,21.467,36.76273,-119.798706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.885908822726996
1787038801,10,10,0,11,11,0,27,45,29.569,36.187511,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787038800,1,1,2,1,1,2,25,44,24.413,36.138969,-120.368477,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.206602418022996
1787039401,8,8,6,9,9,6,25,52,20.669,36.433559,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787039400,3,3,5,3,3,5,25,46,22.05,36.138996,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.777074026949997
1787039400,6,6,3,7,7,3,24,41,28.71,36.503075,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787039400,13,13,6,13,13,7,24,56,1.237,35.949486,-119.04985,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787039400,9,9,5,9,9,5,23,56,13.771,36.523232,-119.278938,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787039401,7,7,5,7,7,5,27,39,36.445,36.138969,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787039401,8,8,5,8,8,5,27,44,32.585,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.338448549905
1787039400,9,9,6,9,9,6,25,50,19.68,36.762741,-119.798729,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.374785950079996
1787039401,10,10,0,11,11,0,27,45,28.684,36.187511,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787039400,1,1,2,1,1,2,25,46,26.34,36.139053,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.428878501139998
