unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1784941200,1,1,1,1,1,1,38,18,52.612,36.138996,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.91938048511601
1784941201,1,1,1,1,1,1,38,19,47.497,36.139103,-120.368309,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784941200,1,1,1,1,1,1,41,16,36.893,36.139042,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784941201,0,0,6554,0,0,6554,0,0,49.673,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.425047289194996
1784941201,3,3,3,3,3,3,38,17,54.489,36.762623,-119.798866,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,39.266984174909
1784941201,1,1,1,1,1,1,38,18,51.657,36.139076,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784941201,0,0,1,0,0,1,39,19,34.708,36.13884,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.56444934946799
1784941201,1,1,1,1,1,1,38,18,36.984,36.138988,-120.368355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784941200,0,0,1,0,0,1,39,17,42.792,36.138927,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784941201,1,1,0,1,1,0,38,18,52.672,36.139076,-120.368217,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784941800,1,1,1,1,1,1,38,18,43.497,36.139179,-120.36824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784941800,1,1,1,1,1,1,37,19,53.407,36.138996,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.063154688551
1784941801,1,1,1,1,1,1,38,19,47.749,36.13921,-120.368317,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784941801,3,3,2,3,3,2,38,18,55.301,36.762623,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.136251047081004
1784941800,1,1,1,1,1,1,40,16,39.293,36.139095,-120.368217,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784941801,0,0,6554,0,0,6554,0,0,50.896,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.28058680664
1784941801,1,1,1,1,1,1,38,18,37.972,36.139076,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784941801,1,1,1,1,1,1,38,18,52.346,36.139091,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784941801,0,0,1,0,0,1,39,18,36.827,36.13884,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,47.677251746017
1784941801,1,1,0,1,1,0,38,18,53.176,36.139042,-120.368286,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784942400,1,1,1,1,1,1,38,18,44.357,36.139034,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
