unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1790348400,5,5,0,6,6,0,20,42,6.058,36.187492,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790348401,24,24,10,25,25,10,20,58,6.734,35.949554,-119.050194,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790348400,9,9,6,10,10,7,21,44,11.191,35.775009,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.665689901171
1790348401,6,6,8,7,7,9,21,57,7.89,35.963303,-119.291885,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.343226714509996
1790348401,2,2,3,2,2,3,19,45,16.325,36.198708,-120.104385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.438120611574995
1790348401,44,38,24,46,45,24,18,78,6.555,36.523167,-119.279137,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790348401,7,7,9,11,11,13,20,46,15.337,36.433662,-119.923508,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790348401,5,5,0,6,6,0,23,37,28.694,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.701661489941998
1790348400,5,5,3,5,5,3,19,49,21.824,36.503113,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790349000,5,5,0,5,5,0,21,42,14.227,36.187531,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790349001,6,6,8,7,7,8,21,57,8.624,35.963234,-119.29184,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.914599442415998
1790349000,9,9,6,9,9,6,22,42,11.763,35.775024,-119.238426,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.008636053902997
1790349001,9,9,13,13,13,21,21,45,15.392,36.433746,-119.923485,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
