unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753880401,3,3,5,3,3,5,18,68,0.614,35.670418,-119.23909,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,15.041792791517999
1753880400,7,7,8,7,7,12,18,52,12.711,35.613319,-119.689629,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,16.318996434869
1753880400,0,0,3,1,1,3,17,48,3.62,36.138973,-120.368347,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,9.934250761100003
1753880401,10,10,5,10,10,5,17,63,6.833,35.949608,-119.049965,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.22099971166
1753880400,9,9,5,10,10,5,17,69,0.488,36.526539,-119.290421,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,13.268039186376
1753880400,4,4,3,4,4,3,18,45,0.016,36.138935,-120.36834,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753880401,4,4,3,4,4,4,19,37,27.962,36.037518,-120.173218,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,19.287336788272
1753880400,6,6,7,6,6,7,19,62,24.901,40.594082,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753881000,6,6,7,7,7,10,18,53,12.609,35.613239,-119.689629,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,16.430153107410998
1753881001,3,3,5,3,3,5,18,67,0.627,35.670456,-119.239037,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,15.064935810098998
1753881001,10,10,5,10,10,5,17,63,6.384,35.949554,-119.049942,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.01918677468
1753881000,0,0,3,0,0,3,17,47,5.29,36.138985,-120.368362,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,10.404531523450004
1753881000,6,6,7,7,7,7,19,62,27.778,40.594048,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753881001,4,4,3,4,4,4,19,38,28.128,36.037453,-120.173203,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,19.534923829767997
1753881000,10,10,5,10,10,5,17,69,0.769,36.526562,-119.290405,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,13.408605973613
1753881000,3,3,2,4,4,2,18,43,0.022,36.139027,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753881600,6,6,6,6,6,7,18,53,11.647,35.613228,-119.68956,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,15.875923956012997
1753881601,10,10,5,10,10,5,17,63,6.791,35.949554,-119.049942,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.202121886820002
1753881601,3,3,5,3,3,5,18,66,0.661,35.670197,-119.23909,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,15.095814446157
1753881600,7,7,8,7,7,8,19,64,24.969,40.594044,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753881600,0,0,2,0,0,3,17,47,3.935,36.138996,-120.368355,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,9.729460354175004
1753881600,3,3,2,4,4,2,18,43,0.018,36.139038,-120.368256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753881601,4,4,4,5,5,5,19,36,30.084,36.037575,-120.17334,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,20.298245284504
1753881600,9,9,5,10,10,5,17,68,2.267,36.526562,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,14.115789819758998
1753882200,6,6,6,7,7,7,18,52,11.726,35.613262,-119.689606,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,15.751516482553999
1753882200,0,0,3,1,1,3,17,45,1.161,36.138985,-120.368347,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,7.623981193304999
1753882201,10,10,4,10,10,4,18,61,7.272,35.949627,-119.04998,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.209659676440005
1753882201,3,3,5,3,3,6,19,66,0.666,35.670391,-119.239082,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,16.160670628842002
1753882201,3,3,4,4,4,4,19,37,29.342,36.03759,-120.173256,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,20.046394411552
1753882200,18,16,45,23,20,77,17,68,0.787,36.526562,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,13.375438057798998
1753882200,4,4,3,4,4,3,18,41,0.016,36.139053,-120.368301,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753882200,8,8,8,8,8,8,19,67,21.126,40.594082,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753882801,3,3,7,4,4,8,19,64,0.649,35.670448,-119.239052,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,16.191117068312998
1753882800,6,6,7,6,6,9,19,50,11.235,35.613251,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,15.972658889064995
1753882800,0,0,3,0,0,3,17,47,1.67,36.139107,-120.368332,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,8.601020355350002
1753882801,10,10,5,11,11,5,18,61,7.867,35.949589,-119.049973,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.47709552834
1753882800,4,4,3,4,4,3,18,44,0.019,36.138962,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753882800,12,12,9,13,13,12,18,68,0.281,36.526619,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,13.887734208237
1753882801,4,4,4,4,4,5,19,36,28.079,36.037567,-120.173264,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,19.195411563724
1753882800,8,8,8,8,8,8,19,66,19.741,40.594185,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753883400,5,5,4,5,5,5,20,47,12.588,35.613289,-119.689613,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,17.086248762051998
1753883401,10,10,5,10,10,5,19,59,7.953,35.949665,-119.050041,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,19.30709187006
1753883401,2,2,6,3,3,6,19,62,0.65,35.670513,-119.239029,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,16.228194037050002
1753883400,0,0,3,1,1,3,18,46,1.862,36.139072,-120.368393,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,9.761770950310009
1753883400,8,8,8,8,8,8,19,65,23.541,40.594223,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753883400,3,3,2,4,4,3,19,42,0.021,36.138981,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753883400,15,15,7,15,15,7,18,67,0.002,36.526562,-119.290314,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,13.705995702353999
1753883401,4,4,5,4,4,6,20,35,29.276,36.03767,-120.173157,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,20.390530538656
