unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789315201,9,9,6,10,10,6,20,51,30.105,36.503155,-120.325508,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789315200,1,1,3,2,2,3,20,48,21.667,36.198883,-120.10434,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.528813525657
1789315201,10,10,5,11,11,5,21,54,14.054,35.949585,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789315200,3,3,3,4,4,3,22,43,28.378,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.670368033954006
1789315200,5,5,4,5,5,4,22,46,19.723,35.775066,-119.238564,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.980649454662995
1789315201,2,2,3,3,3,3,26,31,47.103,36.138996,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789315201,10,10,7,12,12,7,21,48,20.141,36.433666,-119.923386,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789315201,12,12,0,13,13,0,20,50,22.049,36.187508,-119.822052,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789315200,10,10,6,10,10,6,20,57,18.977,36.52335,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789315801,3,3,3,3,3,3,27,31,47.655,36.138996,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789315800,1,1,3,2,2,3,21,47,21.416,36.198967,-120.104454,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.202389010935995
1789315801,12,12,6,13,13,6,20,50,31.429,36.503147,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789315800,10,10,6,11,11,6,20,57,20.214,36.523376,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789315800,5,5,4,5,5,4,22,44,21.197,35.77507,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.539938807856998
1789315800,3,3,3,3,3,3,22,42,28.036,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.314213133948
1789315801,10,10,5,11,11,5,21,52,15.029,35.949604,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789315801,9,9,6,11,11,6,21,46,20.26,36.433544,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789315801,12,12,0,14,14,0,21,48,22.473,36.187504,-119.821999,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789316401,9,9,6,10,10,6,21,51,32.608,36.503128,-120.325348,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789316401,3,3,3,3,3,3,27,31,47.362,36.138859,-120.368332,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789316400,10,10,6,11,11,6,20,56,20.205,36.523308,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789316400,5,5,5,6,6,5,23,41,23.614,35.77507,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.984346290534006
1789316400,3,3,4,4,4,4,23,42,28.333,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.046580225269004
1789316401,9,9,4,9,9,4,22,50,15.615,35.949482,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789316400,2,2,3,2,2,3,21,47,22.599,36.198814,-120.104393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.864001837628997
1789316401,9,9,6,10,10,6,22,45,20.766,36.433617,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789316401,12,12,0,13,13,0,21,49,22.927,36.187534,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789317000,2,2,3,2,2,3,22,46,21.622,36.198853,-120.104324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.131549501962
1789317001,9,9,5,10,10,5,21,48,33.592,36.50309,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789317000,11,11,7,11,11,8,21,53,20.711,36.523342,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789317000,4,4,15,4,4,15,23,41,28.486,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.033616345798002
1789317001,8,8,4,9,9,4,22,53,16.828,35.949623,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789317000,5,5,5,6,6,5,23,41,23.658,35.775082,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.016981608898007
1789317001,3,3,3,3,3,3,28,30,47.758,36.138905,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789317001,8,8,6,10,10,6,22,44,20.733,36.433659,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789317001,12,12,0,13,13,0,21,46,23.02,36.187588,-119.822144,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789317601,9,9,6,10,10,6,21,48,34.721,36.50309,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789317600,6,6,5,6,6,5,23,40,24.847,35.775078,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.631880010507004
1789317600,11,11,6,11,11,6,22,51,21.01,36.523357,-119.278763,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789317601,9,9,5,9,9,5,23,49,16.841,35.94976,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789317600,2,2,3,2,2,3,22,44,21.834,36.198872,-120.104439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.105545469814004
1789317600,3,3,3,4,4,3,23,40,28.862,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.175261754366005
1789317601,8,8,6,10,10,6,22,43,20.81,36.433628,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789317601,3,3,3,3,3,3,28,30,48.752,36.139019,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
