unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762178400,6,6,3,6,6,3,8,85,5.236,36.139065,-120.368301,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.379187860156
1762178400,17,17,7,17,17,7,8,85,10.485,36.138977,-120.368286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.894270947605
1762178401,16,16,7,16,16,7,8,87,0.0,36.13903,-120.368324,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762179000,6,6,3,6,6,3,8,84,4.349,36.139011,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.810833741879
1762179001,16,16,7,16,16,7,8,86,0.001,36.139061,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762179000,17,17,7,17,17,7,8,84,9.365,36.13903,-120.368271,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.998716827445
1762179600,6,6,3,6,6,3,8,84,4.458,36.138985,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.8717938417180005
1762179600,15,15,7,16,16,7,8,85,9.116,36.13905,-120.368317,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.945122448388
1762179601,15,15,7,16,16,7,8,86,0.002,36.139061,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762180200,5,5,3,6,6,3,8,85,6.336,36.139034,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.994381528256001
1762180201,15,15,7,16,16,7,8,86,0.001,36.139011,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762180200,16,16,7,17,17,7,8,84,12.29,36.139023,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.026663766970003
1762180800,5,5,3,6,6,3,8,84,6.276,36.138935,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.888541194996
1762180800,16,16,7,17,17,7,8,83,12.173,36.138992,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.826504785389
1762180801,15,15,7,16,16,7,8,85,0.0,36.139042,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762181400,5,5,3,5,5,3,8,84,6.14,36.138935,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.8124808869399995
1762181400,15,15,7,16,16,7,8,84,11.419,36.138985,-120.368416,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.422786233866999
1762181401,15,15,7,16,16,7,8,86,0.0,36.138996,-120.368301,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
