unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785718800,5,5,3,6,6,3,45,14,389.532,36.139008,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785718800,1,1,3,1,1,3,35,22,36.816,36.139004,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.954747349544
1785718800,6,6,2,6,6,2,42,17,46.917,36.139042,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785718801,6,6,3,7,7,3,40,20,50.524,35.949692,-119.049797,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785718801,5,5,3,6,6,3,40,17,47.948,36.523304,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785718800,10,10,5,10,10,5,42,14,51.741,36.76268,-119.798805,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.238492786721
1785718800,4,4,3,5,5,3,42,17,32.646,36.138939,-120.368423,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785718800,4,4,3,4,4,3,43,16,49.765,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.339692317645
1785718801,6,6,0,6,6,0,41,17,49.353,36.187523,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785718800,0,0,2,0,0,2,41,18,55.953,36.138966,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,60.146263453363005
1785719400,1,1,3,2,2,3,42,17,37.573,36.13903,-120.368507,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.503119469507006
1785719400,6,6,2,7,7,2,41,17,48.017,36.138935,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785719401,6,6,3,7,7,3,40,21,51.014,35.949665,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785719400,6,6,3,6,6,3,45,15,512.419,36.138943,-120.368301,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
